N2.C14A11.2	JU2600.g23123.t1	100.0	CBRIG.CBG02045	CNIGO.Cni-C14A11.2.1	97.61	nondivergent	JU2600
N2.C14A11.5	JU2600.g23122.t1	99.33	CBRIG.CBG02044	CNIGO.Cni-C14A11.5	91.0	nondivergent	JU2600
N2.C14A11.9	JU2600.g23121.t1	100.0	CBRIG.CBG02042	CNIGO.Cni-C14A11.9	94.44	nondivergent	JU2600
N2.C14A11.6a	JU2600.g23120.t1	99.18	CBRIG.CBG02041a	CNIGO.Cni-C14A11.6.1	87.33	nondivergent	JU2600
N2.C14A11.1	JU2600.g23117.t1	100.0	CBRIG.CBG02040	CNIGO.Cni-tsp-6	99.16	nondivergent	JU2600
N2.C14A11.7	JU2600.g23116.t1	100.0	CBRIG.CBG02039b	CNIGO.Cni-ssr-2.1	97.63	nondivergent	JU2600
N2.Y71H10B.1a	JU2600.g23115.t1	98.74	CBRIG.CBG02038b	CNIGO.Cni-Y71H10B.1	98.93	nondivergent	JU2600
N2.F58H12.1	JU2600.g23114.t1	100.0	CBRIG.CBG02036	CNIGO.Cni-kin-29	98.89	nondivergent	JU2600
N2.F53B3.1	JU2600.g23113.t1	100.0	CBRIG.CBG16041	CNIGO.Cnig_chr_II.g7907	97.72	nondivergent	JU2600
N2.F53B3.2	JU2600.g23112.t1	100.0	CBRIG.CBG02033	CNIGO.Cni-comt-1	94.55	nondivergent	JU2600
N2.F53B3.6	JU2600.g23111.t1	100.0	CBRIG.CBG02032	CNIGO.Cni-F53B3.6.1	97.26	nondivergent	JU2600
N2.F53B3.3	JU2600.g23110.t1	100.0	CBRIG.CBG02031	CNIGO.Cni-F53B3.3	99.71	nondivergent	JU2600
N2.F53B3.5	JU2600.g23109.t1	100.0	CBRIG.CBG02030a	CNIGO.Cni-F53B3.5.1	99.67	nondivergent	JU2600
N2.B0410.2a	JU2600.g23108.t1	100.0	CBRIG.CBG02029	CNIGO.Cni-vang-1.1	99.06	nondivergent	JU2600
N2.B0410.3	JU2600.g23107.t1	100.0	CBRIG.CBG02028	CNIGO.Cni-B0410.3	98.28	nondivergent	JU2600
N2.F52B10.3a	JU2600.g23106.t1	99.21	CBRIG.CBG02027	CNIGO.Cni-F52B10.3	97.01	nondivergent	JU2600
N2.F52B10.1	JU2600.g23105.t1	100.0	CBRIG.CBG02025b	CNIGO.Cni-nmy-1	99.85	nondivergent	JU2600
N2.F52B10.2	JU2600.g23104.t1	100.0	CBRIG.CBG02023	CNIGO.Cni-hst-3.2.1	98.96	nondivergent	JU2600
N2.Y71H10A.2	JU2600.g23103.t1	100.0	CBRIG.CBG02021	CNIGO.Cni-fard-1	99.25	nondivergent	JU2600
N2.Y71H10A.1a	JU2600.g23102.t1	100.0	CBRIG.CBG02020	CNIGO.Cni-pfk-1.1	98.53	nondivergent	JU2600
N2.Y41G9A.10	JU2600.g23101.t1	99.52	CBRIG.CBG02019	CNIGO.Cni-Y41G9A.10	95.1	nondivergent	JU2600
N2.Y41G9A.4b	JU2600.g23099.t1	98.95	CBRIG.CBG02016	CNIGO.Cni-gbb-1	99.45	nondivergent	JU2600
N2.Y41G9A.3	JU2600.g23097.t1	99.76	CBRIG.CBG02015	CNIGO.Cni-aakg-3.1	99.05	nondivergent	JU2600
N2.Y41G9A.2	JU2600.g23096.t1	100.0	CBRIG.CBG02014	CNIGO.Cni-Y41G9A.2	96.65	nondivergent	JU2600
N2.Y41G9A.1	JU2600.g23095.t1	99.32	CBRIG.CBG02013	CNIGO.Cni-osm-5	98.95	nondivergent	JU2600
N2.Y48D7A.2	JU2600.g7024.t1	100.0	CBRIG.CBG14115	CNIGO.Cni-flp-18	98.08	nondivergent	JU2600
N2.M02F4.8	JU2600.g7025.t1	100.0	CBRIG.CBG14117	CNIGO.Cni-aqp-7	100.0	nondivergent	JU2600
N2.M02F4.7	JU2600.g7027.t1	100.0	CBRIG.CBG14118	CNIGO.Cni-clec-265	96.26	nondivergent	JU2600
N2.C33D12.2a	JU2600.g7029.t1	99.75	CBRIG.CBG14121	CNIGO.Cni-cnnm-3.1	93.4	nondivergent	JU2600
N2.C33D12.3	JU2600.g7030.t1	100.0	CBRIG.CBG14123	CNIGO.Cnig_chr_X.g23790.1	99.43	nondivergent	JU2600
N2.C33D12.6	JU2600.g7031.t1	99.05	CBRIG.CBG14124a	CNIGO.Cni-rsef-1	99.02	nondivergent	JU2600
N2.C33D12.7	JU2600.g7032.t1	99.16	CBRIG.CBG14125	CNIGO.Cni-ceh-30	100.0	nondivergent	JU2600
N2.C33D12.1	JU2600.g7033.t1	100.0	CBRIG.CBG14126	CNIGO.Cni-ceh-31	98.13	nondivergent	JU2600
N2.F52E4.4	JU2600.g7035.t1	100.0	CBRIG.CBG14128	CNIGO.Cni-twk-16.1	98.89	nondivergent	JU2600
N2.F52E4.5	JU2600.g7036.t1	100.0	CBRIG.CBG14129	CNIGO.Cni-F52E4.5.1	95.12	nondivergent	JU2600
N2.F52E4.1b	JU2600.g7037.t1	99.43	CBRIG.CBG14130	CNIGO.Cni-pccb-1	99.07	nondivergent	JU2600
N2.F52E4.6	JU2600.g7038.t1	99.78	CBRIG.CBG14131	CNIGO.Cni-wrt-2	97.17	nondivergent	JU2600
N2.F52E4.7	JU2600.g7039.t1	99.76	CBRIG.CBG14132	CNIGO.Cni-sec-3.1	99.17	nondivergent	JU2600
N2.F52E4.8	JU2600.g7040.t1	99.71	CBRIG.CBG14133	CNIGO.Cni-ztf-13.1	96.73	nondivergent	JU2600
N2.K10B3.5	JU2600.g7041.t1	99.83	CBRIG.CBG14134	CNIGO.Cni-K10B3.5.1	89.07	nondivergent	JU2600
N2.K10B3.6a	JU2600.g7042.t1	100.0	CBRIG.CBG14135a	CNIGO.Cni-gpcp-1.1	99.55	nondivergent	JU2600
N2.K10B3.9	JU2600.g7045.t1	100.0	CBRIG.CBG14138	CNIGO.Cni-mai-1	94.32	nondivergent	JU2600
N2.K10B3.10a	JU2600.g7046.t1	100.0	CBRIG.CBG14139	CNIGO.Cni-spc-1	99.71	nondivergent	JU2600
N2.K10B3.1b	JU2600.g7048.t1	100.0	CBRIG.CBG14140	CNIGO.Cnig_chr_X.g23810	100.0	nondivergent	JU2600
N2.C15C7.5	JU2600.g7050.t1	100.0	CBRIG.CBG14145	CNIGO.Cni-C15C7.5	98.41	nondivergent	JU2600
N2.C15C7.2	JU2600.g7051.t1	100.0	CBRIG.CBG14146	CNIGO.Cni-gcc-1	98.32	nondivergent	JU2600
N2.C15C7.7	JU2600.g7053.t1	100.0	CBRIG.CBG14147	CNIGO.Cni-C15C7.7	95.39	nondivergent	JU2600
N2.C15C7.6	JU2600.g7054.t1	99.15	CBRIG.CBG14148	CNIGO.Cni-C15C7.6	88.76	nondivergent	JU2600
N2.F56E3.3a	JU2600.g7055.t1	100.0	CBRIG.CBG14150a	CNIGO.Cni-klp-4.1	99.29	nondivergent	JU2600
N2.F56E3.4b	JU2600.g7057.t1	100.0	CBRIG.CBG14155	CNIGO.Cni-fax-1.1	99.15	nondivergent	JU2600
N2.F28B4.2a	JU2600.g7060.t1	100.0	CBRIG.CBG14158a	CNIGO.Cni-rgl-1.1	98.92	nondivergent	JU2600
N2.F40F4.7	JU2600.g7064.t1	100.0	CBRIG.CBG14164	CNIGO.Cni-F40F4.7	95.04	nondivergent	JU2600
N2.F40F4.8	JU2600.g7065.t1	99.18	CBRIG.CBG14165a	CNIGO.Cni-pqn-37.1	98.31	nondivergent	JU2600
N2.F40F4.4b	JU2600.g7067.t1	100.0	CBRIG.CBG14167	CNIGO.Cnig_chr_X.g23830.1	92.64	nondivergent	JU2600
N2.K09C4.8	JU2600.g7072.t1	99.85	CBRIG.CBG14172a	CNIGO.Cni-sul-1.1	96.73	nondivergent	JU2600
N2.K09C4.10	JU2600.g7075.t1	99.9	CBRIG.CBG14180	CNIGO.Cni-K09C4.10	85.45	nondivergent	JU2600
N2.K09C4.5	JU2600.g7076.t1	100.0	CBRIG.CBG14183	CNIGO.Cnig_chr_X.g23845.1	97.65	nondivergent	JU2600
N2.F11D5.3a	JU2600.g7082.t1	99.87	CBRIG.CBG14186	CNIGO.Cni-ddr-2.1	98.99	nondivergent	JU2600
N2.F11D5.1a	JU2600.g7085.t1	99.87	CBRIG.CBG14189b	CNIGO.Cni-F11D5.1.1	97.54	nondivergent	JU2600
N2.ZK816.4	JU2600.g7087.t1	100.0	CBRIG.CBG14192	CNIGO.Cni-ZK816.4	94.66	nondivergent	JU2600
N2.ZK816.1	JU2600.g7088.t1	100.0	CBRIG.CBG14193	CNIGO.Cni-ZK816.1	99.04	nondivergent	JU2600
N2.ZK816.5	JU2600.g7089.t1	100.0	CBRIG.CBG14194	CNIGO.Cni-dhs-26	97.2	nondivergent	JU2600
N2.ZK563.2	JU2600.g7092.t1	100.0	CBRIG.CBG14195	CNIGO.Cni-ZK563.2	98.13	nondivergent	JU2600
N2.ZK563.4b	JU2600.g7093.t1	99.02	CBRIG.CBG14196	CNIGO.Cni-clc-3.1	100.0	nondivergent	JU2600
N2.ZK563.5	JU2600.g7094.t1	100.0	CBRIG.CBG14197	CNIGO.Cni-sorf-1.1	99.16	nondivergent	JU2600
N2.ZK563.7	JU2600.g7095.t1	100.0	CBRIG.CBG14198b	CNIGO.Cni-ZK563.7.1	96.64	nondivergent	JU2600
N2.ZK563.6	JU2600.g7096.t1	100.0	CBRIG.CBG14199	CNIGO.Cni-acp-1.1	91.04	nondivergent	JU2600
N2.ZK563.1	JU2600.g7097.t1	100.0	CBRIG.CBG14200	CNIGO.Cni-slcf-2.1	98.99	nondivergent	JU2600
N2.C04F6.3	JU2600.g7098.t1	100.0	CBRIG.CBG14201	CNIGO.Cni-cht-1	98.54	nondivergent	JU2600
N2.C04F6.4a	JU2600.g7100.t1	100.0	CBRIG.CBG14204	CNIGO.Cnig_chr_X.g23863	98.04	nondivergent	JU2600
N2.C04F6.5	JU2600.g7101.t1	100.0	CBRIG.CBG14205	CNIGO.Cni-dhs-27	99.06	nondivergent	JU2600
N2.C04F6.7	JU2600.g7102.t1	100.0	CBRIG.CBG30798	CNIGO.Cni-C04F6.7	97.99	nondivergent	JU2600
N2.ZK813.4b	JU2600.g7104.t1	100.0	CBRIG.CBG14207	CNIGO.Cni-ZK813.4	100.0	nondivergent	JU2600
N2.ZK813.3	JU2600.g7105.t1	100.0	CBRIG.CBG14208	CNIGO.Cni-ZK813.3	82.95	nondivergent	JU2600
N2.ZK377.2b	JU2600.g7110.t1	100.0	CBRIG.CBG14221a	CNIGO.Cni-sax-3.1	99.42	nondivergent	JU2600
N2.ZK377.1	JU2600.g7114.t1	100.0	CBRIG.CBG14222b	CNIGO.Cni-wrt-6.1	98.28	nondivergent	JU2600
N2.C12D12.3	JU2600.g7115.t1	100.0	CBRIG.CBG14223	CNIGO.Cni-C12D12.3.1	99.47	nondivergent	JU2600
N2.C12D12.2a	JU2600.g7116.t1	100.0	CBRIG.CBG14224	CNIGO.Cni-glt-1.1	99.8	nondivergent	JU2600
N2.C12D12.1b	JU2600.g7117.t1	99.07	CBRIG.CBG14225d	CNIGO.Cni-C12D12.1	93.76	nondivergent	JU2600
N2.C12D12.5a	JU2600.g7118.t1	100.0	CBRIG.CBG14226	CNIGO.Cni-sox-4.1	94.29	nondivergent	JU2600
N2.F56B6.5c	JU2600.g7121.t1	100.0	CBRIG.CBG14230f	CNIGO.Cni-npr-16.1	96.74	nondivergent	JU2600
N2.F56B6.6	JU2600.g7122.t1	96.36	CBRIG.CBG14231	CNIGO.Cni-F56B6.6	93.01	nondivergent	JU2600
N2.F56B6.4b	JU2600.g7123.t1	99.65	CBRIG.CBG14232c	CNIGO.Cni-gyg-1	99.65	nondivergent	JU2600
N2.F56B6.2a	JU2600.g7124.t1	98.61	CBRIG.CBG14233a	CNIGO.Cnig_chr_X.g23896	96.63	nondivergent	JU2600
N2.T27A10.3a	JU2600.g7131.t1	99.69	CBRIG.CBG14237	CNIGO.Cni-ckc-1	95.03	nondivergent	JU2600
N2.T27A10.2	JU2600.g7132.t1	100.0	CBRIG.CBG14238	CNIGO.Cni-T27A10.2	99.05	nondivergent	JU2600
N2.T27A10.6	JU2600.g7133.t1	99.89	CBRIG.CBG14239	CNIGO.Cni-T27A10.6	97.32	nondivergent	JU2600
N2.T27A10.7	JU2600.g7134.t1	100.0	CBRIG.CBG14240	CNIGO.Cni-cgr-1.1	99.22	nondivergent	JU2600
N2.C18B2.3	JU2600.g7135.t1	100.0	CBRIG.CBG14241a	CNIGO.Cni-C18B2.3.1	99.15	nondivergent	JU2600
N2.C18B2.4	JU2600.g7136.t1	100.0	CBRIG.CBG14242	CNIGO.Cni-C18B2.4	98.66	nondivergent	JU2600
N2.C18B2.5b	JU2600.g7137.t1	100.0	CBRIG.CBG14243	CNIGO.Cni-C18B2.5.1	97.94	nondivergent	JU2600
N2.C18B2.6	JU2600.g7138.t1	98.1	CBRIG.CBG14244a	CNIGO.Cni-del-9	99.0	nondivergent	JU2600
N2.C18B2.2	JU2600.g7140.t1	100.0	CBRIG.CBG14245	CNIGO.Cni-C18B2.2	98.79	nondivergent	JU2600
N2.R11G1.3	JU2600.g7142.t1	100.0	CBRIG.CBG14247	CNIGO.Cni-gst-11.1	98.98	nondivergent	JU2600
N2.R11G1.6b	JU2600.g7143.t1	100.0	CBRIG.CBG14248	CNIGO.Cni-R11G1.6.1	99.0	nondivergent	JU2600
N2.R11G1.4a	JU2600.g7144.t1	100.0	CBRIG.CBG14249a	CNIGO.Cni-sax-1.1	100.0	nondivergent	JU2600
N2.R11G1.2	JU2600.g7146.t1	95.93	CBRIG.CBG14251	CNIGO.Cnig_chr_X.g23917	97.76	nondivergent	JU2600
N2.R11G1.1	JU2600.g7148.t1	99.88	CBRIG.CBG14255	CNIGO.Cni-R11G1.1	95.95	nondivergent	JU2600
N2.C02F12.3	JU2600.g7149.t1	98.98	CBRIG.CBG14256	CNIGO.Cni-snet-1.1	99.02	nondivergent	JU2600
N2.C02F12.5	JU2600.g7150.t1	97.5	CBRIG.CBG14258	CNIGO.Cni-C02F12.5	91.57	nondivergent	JU2600
N2.C02F12.10a	JU2600.g7151.t1	100.0	CBRIG.CBG14259	CNIGO.Cni-ceh-63	94.15	nondivergent	JU2600
N2.C02F12.4	JU2600.g7152.t1	100.0	CBRIG.CBG14260	CNIGO.Cni-tag-52	97.62	nondivergent	JU2600
N2.C02F12.1c	JU2600.g7153.t1	99.59	CBRIG.CBG14269a	CNIGO.Cni-tsp-17.1	99.27	nondivergent	JU2600
N2.C02F12.7	JU2600.g7154.t1	100.0	CBRIG.CBG14270	CNIGO.Cni-tag-278	97.95	nondivergent	JU2600
N2.C02F12.8	JU2600.g7155.t1	99.85	CBRIG.CBG14271	CNIGO.Cni-C02F12.8.1	84.72	nondivergent	JU2600
N2.C01C4.3a	JU2600.g7158.t1	100.0	CBRIG.CBG14273e	CNIGO.Cni-C01C4.3.1	98.98	nondivergent	JU2600
N2.C01C4.2	JU2600.g7159.t1	100.0	CBRIG.CBG14274	CNIGO.Cni-C01C4.2.1	97.59	nondivergent	JU2600
N2.C01C4.1	JU2600.g7160.t1	100.0	CBRIG.CBG14276	CNIGO.Cni-nlp-1	98.25	nondivergent	JU2600
N2.T14G12.2	JU2600.g7161.t1	100.0	CBRIG.CBG14277	CNIGO.Cni-aex-4	99.14	nondivergent	JU2600
N2.T14G12.3	JU2600.g7162.t1	100.0	CBRIG.CBG14278	CNIGO.Cni-tag-18	99.01	nondivergent	JU2600
N2.T14G12.4a	JU2600.g7164.t1	100.0	CBRIG.CBG14280	CNIGO.Cni-fkh-2	99.64	nondivergent	JU2600
N2.F47B7.2b	JU2600.g7173.t1	100.0	CBRIG.CBG14281b	CNIGO.Cni-F47B7.2	99.38	nondivergent	JU2600
N2.F47B7.7a	JU2600.g7174.t1	100.0	CBRIG.CBG14282	CNIGO.Cni-marg-1	99.4	nondivergent	JU2600
N2.F35A5.4	JU2600.g7175.t1	99.81	CBRIG.CBG14285b	CNIGO.Cni-F35A5.4.1	97.15	nondivergent	JU2600
N2.F35A5.5	JU2600.g7176.t1	100.0	CBRIG.CBG14286	CNIGO.Cni-F35A5.5	96.53	nondivergent	JU2600
N2.F35A5.3	JU2600.g7177.t1	100.0	CBRIG.CBG14287	CNIGO.Cni-abu-10	97.83	nondivergent	JU2600
N2.F35A5.8a	JU2600.g7179.t1	95.73	CBRIG.CBG14288a	CNIGO.Cni-erp-1.1	99.72	nondivergent	JU2600
N2.F35A5.2	JU2600.g7180.t1	100.0	CBRIG.CBG14290	CNIGO.Cni-F35A5.2	95.5	nondivergent	JU2600
N2.F35A5.1	JU2600.g7181.t1	99.91	CBRIG.CBG14291	CNIGO.Cni-F35A5.1.1	89.5	nondivergent	JU2600
N2.K03C7.2a	JU2600.g7182.t1	100.0	CBRIG.CBG14292	CNIGO.Cni-fkh-9	99.64	nondivergent	JU2600
N2.ZC64.2	JU2600.g7183.t1	100.0	CBRIG.CBG14296	CNIGO.Cni-ttr-48	96.95	nondivergent	JU2600
N2.ZC64.3a	JU2600.g7184.t1	99.22	CBRIG.CBG14297	CNIGO.Cni-ceh-18.1	99.27	nondivergent	JU2600
N2.F47F2.1a	JU2600.g7191.t1	100.0	CBRIG.CBG14305	CNIGO.Cni-F47F2.1	100.0	nondivergent	JU2600
N2.F47F2.3	JU2600.g7192.t1	100.0	CBRIG.CBG14306	CNIGO.Cni-F47F2.3.1	96.31	nondivergent	JU2600
N2.T22B2.4a	JU2600.g7195.t1	100.0	CBRIG.CBG14309	CNIGO.Cni-sup-12	99.6	nondivergent	JU2600
N2.T22B2.6	JU2600.g7197.t1	100.0	CBRIG.CBG14311	CNIGO.Cni-T22B2.6	94.74	nondivergent	JU2600
N2.C16B8.1	JU2600.g7206.t1	100.0	CBRIG.CBG14316	CNIGO.Cni-lin-18	99.66	nondivergent	JU2600
N2.C16B8.4	JU2600.g7209.t1	100.0	CBRIG.CBG14320	CNIGO.Cni-C16B8.4.1	98.96	nondivergent	JU2600
N2.R02E12.5	JU2600.g7212.t1	95.0	CBRIG.CBG14323	CNIGO.Cni-R02E12.5	100.0	nondivergent	JU2600
N2.R02E12.12	JU2600.g7213.t1	99.56	CBRIG.CBG14325	CNIGO.Cnig_chr_X.g23994	99.54	nondivergent	JU2600
N2.R02E12.4	JU2600.g7214.t1	100.0	CBRIG.CBG31456	CNIGO.Cni-R02E12.4	99.75	nondivergent	JU2600
N2.R02E12.6	JU2600.g7215.t1	100.0	CBRIG.CBG14327	CNIGO.Cni-hrg-1	98.45	nondivergent	JU2600
N2.T06F4.2b	JU2600.g7221.t1	100.0	CBRIG.CBG14338	CNIGO.Cni-clh-4	99.17	nondivergent	JU2600
N2.R02E4.1	JU2600.g7223.t1	96.86	CBRIG.CBG14340	CNIGO.Cni-R02E4.1	91.51	nondivergent	JU2600
N2.R02E4.2	JU2600.g7225.t1	100.0	CBRIG.CBG14343	CNIGO.Cni-R02E4.2	99.15	nondivergent	JU2600
N2.F09F9.2	JU2600.g7226.t1	99.39	CBRIG.CBG14344	CNIGO.Cni-F09F9.2	99.39	nondivergent	JU2600
N2.F09F9.1	JU2600.g7227.t1	100.0	CBRIG.CBG14345	CNIGO.Cni-F09F9.1	99.33	nondivergent	JU2600
N2.F09F9.5	JU2600.g7228.t1	92.59	CBRIG.CBG14346	CNIGO.Cni-F09F9.5.1	100.0	nondivergent	JU2600
N2.F09F9.4	JU2600.g7230.t1	99.54	CBRIG.CBG14348a	CNIGO.Cni-F09F9.4	99.11	nondivergent	JU2600
N2.ZK470.5a	JU2600.g7233.t1	99.75	CBRIG.CBG14353	CNIGO.Cni-nck-1	98.98	nondivergent	JU2600
N2.ZK470.1	JU2600.g7234.t1	87.7	CBRIG.CBG14354	CNIGO.Cni-ZK470.1	100.0	nondivergent	JU2600
N2.ZK470.14	JU2600.g7235.t1	100.0	CBRIG.CBG14355	CNIGO.Cni-ZK470.14	97.0	nondivergent	JU2600
N2.ZK470.6	JU2600.g7237.t1	100.0	CBRIG.CBG14359b	CNIGO.Cni-ZK470.6	96.0	nondivergent	JU2600
N2.F20B6.3	JU2600.g7238.t1	99.86	CBRIG.CBG14361	CNIGO.Cni-mrp-6	96.03	nondivergent	JU2600
N2.F20B6.4	JU2600.g7240.t1	100.0	CBRIG.CBG14363	CNIGO.Cni-F20B6.4.1	98.83	nondivergent	JU2600
N2.F20B6.8b	JU2600.g7247.t1	99.88	CBRIG.CBG14368	CNIGO.Cni-hpk-1	98.12	nondivergent	JU2600
N2.W01H2.3a	JU2600.g7249.t1	98.5	CBRIG.CBG14372c	CNIGO.Cni-rab-37.1	78.4	nondivergent	JU2600
N2.F48D6.4c	JU2600.g7251.t1	100.0	CBRIG.CBG14374a	CNIGO.Cni-F48D6.4	98.53	nondivergent	JU2600
N2.F48D6.3	JU2600.g7252.t1	95.71	CBRIG.CBG14376	CNIGO.Cni-hlh-13	97.62	nondivergent	JU2600
N2.F48D6.1	JU2600.g7254.t1	100.0	CBRIG.CBG14378	CNIGO.Cni-taf-11.1.1	95.95	nondivergent	JU2600
N2.C52B9.4	JU2600.g7257.t1	100.0	CBRIG.CBG14380	CNIGO.Cni-C52B9.4.1	98.92	nondivergent	JU2600
N2.C52B9.3a	JU2600.g7258.t1	100.0	CBRIG.CBG14382	CNIGO.Cni-coel-1	100.0	nondivergent	JU2600
N2.C52B9.9	JU2600.g7259.t1	99.65	CBRIG.CBG14383b	CNIGO.Cni-mec-18	98.74	nondivergent	JU2600
N2.C52B9.6	JU2600.g7260.t1	100.0	CBRIG.CBG14385a	CNIGO.Cni-twk-28	99.81	nondivergent	JU2600
N2.C52B9.11	JU2600.g7263.t1	98.28	CBRIG.CBG14387	CNIGO.Cni-ets-10.1	88.0	nondivergent	JU2600
N2.C52B9.1a	JU2600.g7264.t1	99.3	CBRIG.CBG14388	CNIGO.Cni-cka-2.1	99.3	nondivergent	JU2600
N2.C24A8.3	JU2600.g7267.t1	99.91	CBRIG.CBG31504	CNIGO.Cnig_chr_X.g24057.1	91.81	nondivergent	JU2600
N2.C24A8.1	JU2600.g7268.t1	100.0	CBRIG.CBG14393a	CNIGO.Cnig_chr_X.g24060.1	99.42	nondivergent	JU2600
N2.C24A8.5	JU2600.g7269.t1	96.74	CBRIG.CBG14394	CNIGO.Cni-C24A8.5	91.67	nondivergent	JU2600
N2.F14H12.1	JU2600.g7274.t1	100.0	CBRIG.CBG14399	CNIGO.Cni-col-165	99.7	nondivergent	JU2600
N2.F14H12.7	JU2600.g7277.t1	100.0	CBRIG.CBG14403	CNIGO.Cni-F14H12.7	92.03	nondivergent	JU2600
N2.F14H12.8	JU2600.g7279.t1	100.0	CBRIG.CBG14404	CNIGO.Cni-F14H12.8.1	86.29	nondivergent	JU2600
N2.R160.4	JU2600.g7282.t1	100.0	CBRIG.CBG14419	CNIGO.Cnig_chr_X.g24092	94.25	nondivergent	JU2600
N2.R160.7	JU2600.g7289.t1	100.0	CBRIG.CBG14460	CNIGO.Cni-lst-2	98.31	nondivergent	JU2600
N2.R160.1b	JU2600.g7290.t1	100.0	CBRIG.CBG14461b	CNIGO.Cni-dpy-23.1	100.0	nondivergent	JU2600
N2.D1079.1b	JU2600.g7291.t1	100.0	CBRIG.CBG14462c	CNIGO.Cnig_chr_X.g24103.1	98.4	nondivergent	JU2600
N2.F15A8.6b	JU2600.g7293.t1	100.0	CBRIG.CBG14465	CNIGO.Cni-F15A8.6.1	98.29	nondivergent	JU2600
N2.F25F6.1	JU2600.g7294.t1	100.0	CBRIG.CBG14466	CNIGO.Cni-mltn-13	96.93	nondivergent	JU2600
N2.F02E8.3	JU2600.g7296.t1	100.0	CBRIG.CBG14467	CNIGO.Cni-aps-2	100.0	nondivergent	JU2600
N2.F02E8.5	JU2600.g7297.t1	100.0	CBRIG.CBG14468	CNIGO.Cni-atg-16.1	96.39	nondivergent	JU2600
N2.F02E8.2a	JU2600.g7298.t1	100.0	CBRIG.CBG14471	CNIGO.Cni-nmur-3.1	98.14	nondivergent	JU2600
N2.F02E8.1	JU2600.g7299.t1	100.0	CBRIG.CBG14472	CNIGO.Cnig_chr_X.g24113	99.67	nondivergent	JU2600
N2.F02E8.6	JU2600.g7300.t1	100.0	CBRIG.CBG14473a	CNIGO.Cni-ncr-1.1	98.48	nondivergent	JU2600
N2.F46H6.5	JU2600.g7301.t1	100.0	CBRIG.CBG27690	CNIGO.Cni-F46H6.5	83.33	nondivergent	JU2600
N2.F46H6.2a	JU2600.g7302.t1	99.81	CBRIG.CBG14478a	CNIGO.Cni-dgk-2	100.0	nondivergent	JU2600
N2.F46H6.1	JU2600.g7303.t1	100.0	CBRIG.CBG14479	CNIGO.Cni-rhi-1.1	98.43	nondivergent	JU2600
N2.C07A12.7a	JU2600.g7306.t1	100.0	CBRIG.CBG14483b	CNIGO.Cni-C07A12.7	98.21	nondivergent	JU2600
N2.C07A12.4a	JU2600.g7307.t1	100.0	CBRIG.CBG14484	CNIGO.Cni-pdi-2	100.0	nondivergent	JU2600
N2.C07A12.3b	JU2600.g7309.t1	100.0	CBRIG.CBG14485b	CNIGO.Cni-nhr-35.1	98.92	nondivergent	JU2600
N2.C07A12.2	JU2600.g7311.t1	98.51	CBRIG.CBG14486	CNIGO.Cni-C07A12.2	95.52	nondivergent	JU2600
N2.C07A12.1b	JU2600.g7313.t1	99.67	CBRIG.CBG14489b	CNIGO.Cni-ham-2.1	99.51	nondivergent	JU2600
N2.C05E11.4	JU2600.g7316.t1	98.88	CBRIG.CBG14495	CNIGO.Cnig_chr_X.g24132	99.63	nondivergent	JU2600
N2.C05E11.3b	JU2600.g7317.t1	99.59	CBRIG.CBG14497	CNIGO.Cni-C05E11.3.1	99.15	nondivergent	JU2600
N2.C05E11.1a	JU2600.g7320.t1	99.68	CBRIG.CBG14500	CNIGO.Cni-lnp-1.1	96.8	nondivergent	JU2600
N2.T13H2.5a	JU2600.g7322.t1	99.63	CBRIG.CBG14505b	CNIGO.Cnig_chr_X.g24145.1	91.55	nondivergent	JU2600
N2.C46C11.3	JU2600.g7325.t1	98.73	CBRIG.CBG14510b	CNIGO.Cni-C46C11.3.1	97.63	nondivergent	JU2600
N2.C46C11.2b	JU2600.g7327.t1	99.29	CBRIG.CBG14511	CNIGO.Cni-C46C11.2.1	97.3	nondivergent	JU2600
N2.C46C11.1b	JU2600.g7328.t1	99.78	CBRIG.CBG14512	CNIGO.Cni-hosl-1.1	98.81	nondivergent	JU2600
N2.F16H11.3	JU2600.g7330.t1	99.77	CBRIG.CBG14513	CNIGO.Cni-ent-5.1	98.85	nondivergent	JU2600
N2.F16H11.4	JU2600.g7331.t1	99.42	CBRIG.CBG14514	CNIGO.Cni-ceh-1	97.65	nondivergent	JU2600
N2.F16H11.5	JU2600.g7332.t1	99.72	CBRIG.CBG14515a	CNIGO.Cni-nhr-45.1	99.62	nondivergent	JU2600
N2.F16H11.1	JU2600.g7334.t1	99.76	CBRIG.CBG14518	CNIGO.Cni-F16H11.1.1	96.8	nondivergent	JU2600
N2.K02G10.3	JU2600.g7335.t1	100.0	CBRIG.CBG14519	CNIGO.Cni-tmem-135	96.63	nondivergent	JU2600
N2.K02G10.4a	JU2600.g7336.t1	99.09	CBRIG.CBG14520	CNIGO.Cni-flp-11	97.27	nondivergent	JU2600
N2.K02G10.15	JU2600.g7337.t1	80.46	CBRIG.CBG30743	CNIGO.Cni-K02G10.15	97.22	nondivergent	JU2600
N2.K02G10.5d	JU2600.g7338.t1	99.67	CBRIG.CBG14523	CNIGO.Cni-K02G10.5	98.89	nondivergent	JU2600
N2.K02G10.6	JU2600.g7339.t1	100.0	CBRIG.CBG14524	CNIGO.Cni-hyl-2	99.09	nondivergent	JU2600
