N2.F13D11.2b	MY2693.g3874.t1	100.0	CBRIG.CBG14758	CNIGO.Cni-hbl-1.1	98.95	nondivergent	MY2693
N2.F13D11.1	MY2693.g3873.t1	100.0	CBRIG.CBG14759	CNIGO.Cni-acp-5	96.03	nondivergent	MY2693
N2.W06B11.3	MY2693.g3870.t1	99.53	CBRIG.CBG14761	CNIGO.Cni-dct-11.1	98.32	nondivergent	MY2693
N2.W06B11.2	MY2693.g3869.t1	99.7	CBRIG.CBG14762	CNIGO.Cni-puf-9	99.43	nondivergent	MY2693
N2.W06B11.1	MY2693.g3868.t1	100.0	CBRIG.CBG14763	CNIGO.Cni-atat-2.1	97.72	nondivergent	MY2693
N2.W06B11.4b	MY2693.g3867.t1	100.0	CBRIG.CBG14764	CNIGO.Cni-hog-1	97.55	nondivergent	MY2693
N2.Y23B4A.2	MY2693.g3858.t1	100.0	CBRIG.CBG14780	CNIGO.Cni-capa-1	91.86	nondivergent	MY2693
N2.C46F4.1b	MY2693.g3857.t1	100.0	CBRIG.CBG14781	CNIGO.Cni-egl-6	98.92	nondivergent	MY2693
N2.C46F4.3	MY2693.g3856.t1	90.34	CBRIG.CBG14782	CNIGO.Cni-C46F4.3	96.0	nondivergent	MY2693
N2.C46F4.2	MY2693.g3855.t1	100.0	CBRIG.CBG14783b	CNIGO.Cni-acs-17	98.22	nondivergent	MY2693
N2.R07E4.4	MY2693.g3854.t1	100.0	CBRIG.CBG14784	CNIGO.Cni-mig-23.1	96.72	nondivergent	MY2693
N2.R07E4.5	MY2693.g3853.t1	99.88	CBRIG.CBG14785	CNIGO.Cni-R07E4.5	92.64	nondivergent	MY2693
N2.R07E4.1a	MY2693.g3849.t1	99.71	CBRIG.CBG14789a	CNIGO.Cni-R07E4.1	98.88	nondivergent	MY2693
N2.R07E4.6c	MY2693.g3848.t1	100.0	CBRIG.CBG14791	CNIGO.Cni-kin-2.1	99.68	nondivergent	MY2693
N2.F22F4.3a	MY2693.g3846.t1	98.93	CBRIG.CBG14793	CNIGO.Cni-klp-13.1	99.26	nondivergent	MY2693
N2.F22F4.5	MY2693.g3845.t1	100.0	CBRIG.CBG14810	CNIGO.Cni-F22F4.5	95.92	nondivergent	MY2693
N2.F22F4.1	MY2693.g3843.t1	100.0	CBRIG.CBG14814	CNIGO.Cni-F22F4.1	98.56	nondivergent	MY2693
N2.C09B8.3	MY2693.g3842.t1	100.0	CBRIG.CBG14815	CNIGO.Cni-C09B8.3	96.36	nondivergent	MY2693
N2.C09B8.8	MY2693.g3840.t1	100.0	CBRIG.CBG11208	CNIGO.Cni-C09B8.8.1	96.79	nondivergent	MY2693
N2.C09B8.5	MY2693.g3838.t1	99.68	CBRIG.CBG11209	CNIGO.Cni-C09B8.5.1	92.26	nondivergent	MY2693
N2.C09B8.1a	MY2693.g3837.t1	100.0	CBRIG.CBG14816	CNIGO.Cni-ipp-5.1	99.26	nondivergent	MY2693
N2.C09B8.6a	MY2693.g3836.t1	100.0	CBRIG.CBG14817b	CNIGO.Cni-hsp-25	98.77	nondivergent	MY2693
N2.C09B8.7b	MY2693.g3835.t1	100.0	CBRIG.CBG14818	CNIGO.Cni-pak-1	98.42	nondivergent	MY2693
N2.C45B2.6	MY2693.g3834.t1	99.87	CBRIG.CBG14819	CNIGO.Cni-C45B2.6	96.33	nondivergent	MY2693
N2.C45B2.5	MY2693.g3833.t1	100.0	CBRIG.CBG14820	CNIGO.Cni-gln-1.1	100.0	nondivergent	MY2693
N2.C45B2.7	MY2693.g3832.t1	99.79	CBRIG.CBG14821	CNIGO.Cni-ptr-4	98.22	nondivergent	MY2693
N2.C45B2.4a	MY2693.g3830.t1	99.78	CBRIG.CBG14823a	CNIGO.Cni-ggr-2.1	98.89	nondivergent	MY2693
N2.C45B2.3	MY2693.g3829.t1	100.0	CBRIG.CBG14824	CNIGO.Cnig_chr_X.g24433	100.0	nondivergent	MY2693
N2.C45B2.2	MY2693.g3828.t1	98.99	CBRIG.CBG14825	CNIGO.Cnig_chr_X.g24434	100.0	nondivergent	MY2693
N2.C15H9.5	MY2693.g3824.t1	98.56	CBRIG.CBG14830	CNIGO.Cni-C15H9.5	98.11	nondivergent	MY2693
N2.C15H9.4	MY2693.g3823.t1	100.0	CBRIG.CBG14831	CNIGO.Cni-C15H9.4.1	98.27	nondivergent	MY2693
N2.C15H9.7	MY2693.g3822.t1	99.79	CBRIG.CBG14833	CNIGO.Cni-kynu-1	98.55	nondivergent	MY2693
N2.C15H9.8a	MY2693.g3821.t1	100.0	CBRIG.CBG14834	CNIGO.Cni-prx-3	96.55	nondivergent	MY2693
N2.C15H9.3	MY2693.g3820.t1	100.0	CBRIG.CBG14836	CNIGO.Cni-C15H9.3	99.34	nondivergent	MY2693
N2.C15H9.2	MY2693.g3819.t1	100.0	CBRIG.CBG14837	CNIGO.Cni-C15H9.2	98.11	nondivergent	MY2693
N2.C15H9.1	MY2693.g3818.t1	99.13	CBRIG.CBG14838	CNIGO.Cni-nnt-1	98.55	nondivergent	MY2693
N2.C15H9.9	MY2693.g3817.t1	100.0	CBRIG.CBG14839	CNIGO.Cni-C15H9.9	94.89	nondivergent	MY2693
N2.Y72A10A.1c	MY2693.g3816.t1	100.0	CBRIG.CBG14840	CNIGO.Cni-Y72A10A.1	98.99	nondivergent	MY2693
N2.C34H3.1	MY2693.g3815.t1	98.92	CBRIG.CBG14841	CNIGO.Cni-tag-275	99.15	nondivergent	MY2693
N2.C34H3.2	MY2693.g3814.t1	99.57	CBRIG.CBG14844	CNIGO.Cni-odd-2.1	96.86	nondivergent	MY2693
N2.T25B2.2c	MY2693.g3813.t1	99.47	CBRIG.CBG14846a	CNIGO.Cni-T25B2.2.1	96.53	nondivergent	MY2693
N2.T25B2.1	MY2693.g3812.t1	99.07	CBRIG.CBG14847	CNIGO.Cni-T25B2.1	98.66	nondivergent	MY2693
N2.T13C5.4	MY2693.g3805.t1	99.55	CBRIG.CBG14858	CNIGO.Cni-ceh-54.1	94.14	nondivergent	MY2693
N2.T13C5.1a	MY2693.g3804.t1	98.78	CBRIG.CBG14860	CNIGO.Cnig_chr_X.g24465.1	97.83	nondivergent	MY2693
N2.T13C5.5	MY2693.g3803.t1	100.0	CBRIG.CBG14861	CNIGO.Cnig_chr_X.g24466.1	97.78	nondivergent	MY2693
N2.T13C5.8	MY2693.g3802.t1	100.0	CBRIG.CBG28141	CNIGO.Cni-mtp-18	96.25	nondivergent	MY2693
N2.T13C5.6	MY2693.g3801.t1	99.46	CBRIG.CBG14862	CNIGO.Cni-T13C5.6	97.85	nondivergent	MY2693
N2.C14F11.2	MY2693.g3799.t1	99.84	CBRIG.CBG05005	CNIGO.Cni-lrch-1.1	96.26	nondivergent	MY2693
N2.C14F11.3	MY2693.g3798.t1	98.82	CBRIG.CBG05007a	CNIGO.Cni-lite-1.1	97.47	nondivergent	MY2693
N2.C14F11.4a	MY2693.g3796.t1	99.18	CBRIG.CBG05008	CNIGO.Cni-C14F11.4	97.38	nondivergent	MY2693
N2.C14F11.5a	MY2693.g3795.t1	100.0	CBRIG.CBG05009a	CNIGO.Cni-hsp-43	99.46	nondivergent	MY2693
N2.C14F11.6	MY2693.g3794.t1	97.37	CBRIG.CBG05010	CNIGO.Cni-C14F11.6	99.47	nondivergent	MY2693
N2.W05H9.4	MY2693.g3791.t1	100.0	CBRIG.CBG05026	CNIGO.Cni-W05H9.4	97.29	nondivergent	MY2693
N2.W05H9.2	MY2693.g3790.t1	99.76	CBRIG.CBG05027	CNIGO.Cni-W05H9.2	84.64	nondivergent	MY2693
N2.W05H9.1b	MY2693.g3789.t1	100.0	CBRIG.CBG05028	CNIGO.Cni-W05H9.1	97.16	nondivergent	MY2693
N2.T07H6.5b	MY2693.g3787.t1	99.59	CBRIG.CBG05030b	CNIGO.Cnig_chr_X.g24497.1	98.72	nondivergent	MY2693
N2.T07H6.2	MY2693.g3784.t1	100.0	CBRIG.CBG05032	CNIGO.Cni-mom-1.1	95.09	nondivergent	MY2693
N2.T07H6.1a	MY2693.g3783.t1	100.0	CBRIG.CBG05033b	CNIGO.Cni-T07H6.1.1	98.56	nondivergent	MY2693
N2.T10E10.3	MY2693.g3782.t1	100.0	CBRIG.CBG05035b	CNIGO.Cni-T10E10.3	99.47	nondivergent	MY2693
N2.T10E10.4	MY2693.g3781.t1	100.0	CBRIG.CBG05036	CNIGO.Cni-T10E10.4	99.67	nondivergent	MY2693
N2.C03B1.13	MY2693.g3774.t1	99.16	CBRIG.CBG05042	CNIGO.Cni-C03B1.13.1	98.02	nondivergent	MY2693
N2.C03B1.7a	MY2693.g3773.t1	99.88	CBRIG.CBG31378	CNIGO.Cni-C03B1.7	88.77	nondivergent	MY2693
N2.C03B1.9	MY2693.g3772.t1	100.0	CBRIG.CBG05045	CNIGO.Cni-C03B1.9.1	86.36	nondivergent	MY2693
N2.C03B1.6b	MY2693.g3771.t1	98.33	CBRIG.CBG05046	CNIGO.Cni-C03B1.6	98.06	nondivergent	MY2693
N2.C03B1.5	MY2693.g3770.t1	100.0	CBRIG.CBG27759	CNIGO.Cni-C03B1.5	91.64	nondivergent	MY2693
N2.SSSD1.1	MY2693.g3762.t1	99.85	CBRIG.CBG05053	CNIGO.Cni-igcm-2	97.56	nondivergent	MY2693
N2.T22E5.3	MY2693.g3761.t1	99.79	CBRIG.CBG05054	CNIGO.Cni-igdb-3.1	91.65	nondivergent	MY2693
N2.T22E5.2	MY2693.g3760.t1	100.0	CBRIG.CBG05056	CNIGO.Cni-glt-4.1	100.0	nondivergent	MY2693
N2.T22E5.5	MY2693.g3759.t1	100.0	CBRIG.CBG05057	CNIGO.Cnig_chr_X.g24523	99.75	nondivergent	MY2693
N2.T22E5.1a	MY2693.g3757.t1	100.0	CBRIG.CBG05060	CNIGO.Cnig_chr_X.g24527	95.59	nondivergent	MY2693
N2.T22E5.6	MY2693.g3756.t1	100.0	CBRIG.CBG05061	CNIGO.Cni-T22E5.6	96.31	nondivergent	MY2693
N2.K10C2.1	MY2693.g3752.t1	100.0	CBRIG.CBG05062	CNIGO.Cni-K10C2.1	97.87	nondivergent	MY2693
N2.K10C2.2	MY2693.g3751.t1	99.63	CBRIG.CBG05063	CNIGO.Cni-K10C2.2.1	96.28	nondivergent	MY2693
N2.K10C2.3	MY2693.g3747.t1	100.0	CBRIG.CBG05064	CNIGO.Cni-asp-14	97.0	nondivergent	MY2693
N2.K10C2.4	MY2693.g3746.t1	99.76	CBRIG.CBG05065	CNIGO.Cni-fah-1	99.28	nondivergent	MY2693
N2.K04E7.3	MY2693.g3745.t1	99.5	CBRIG.CBG05067b	CNIGO.Cni-nas-33.1	94.31	nondivergent	MY2693
N2.K04E7.2	MY2693.g3744.t1	98.8	CBRIG.CBG05068	CNIGO.Cni-pept-1	94.75	nondivergent	MY2693
N2.C15B12.9	MY2693.g3742.t1	99.63	CBRIG.CBG05072	CNIGO.Cni-C15B12.9.1	83.02	nondivergent	MY2693
N2.C15B12.4	MY2693.g3741.t1	99.44	CBRIG.CBG05073	CNIGO.Cni-C15B12.4.1	96.38	nondivergent	MY2693
N2.C15B12.1	MY2693.g3739.t1	100.0	CBRIG.CBG05075	CNIGO.Cnig_chr_X.g24543	97.14	nondivergent	MY2693
N2.C15B12.5a	MY2693.g3738.t1	99.85	CBRIG.CBG05078a	CNIGO.Cni-gar-1	98.52	nondivergent	MY2693
N2.F22A3.3b	MY2693.g3734.t1	100.0	CBRIG.CBG05086	CNIGO.Cni-glr-8.1	97.2	nondivergent	MY2693
N2.F22A3.7	MY2693.g3733.t1	100.0	CBRIG.CBG05087	CNIGO.Cni-ttr-36	97.1	nondivergent	MY2693
N2.F22A3.2	MY2693.g3732.t1	100.0	CBRIG.CBG30806	CNIGO.Cni-ttr-35	95.86	nondivergent	MY2693
N2.T14E8.2	MY2693.g3727.t1	100.0	CBRIG.CBG10838	CNIGO.Cni-T14E8.2	94.48	nondivergent	MY2693
N2.T14E8.1b	MY2693.g3725.t1	100.0	CBRIG.CBG10839	CNIGO.Cni-svh-2	98.24	nondivergent	MY2693
N2.T14E8.4	MY2693.g3724.t1	100.0	CBRIG.CBG10840	CNIGO.Cni-T14E8.4	98.08	nondivergent	MY2693
N2.T14E8.3a	MY2693.g3723.t1	100.0	CBRIG.CBG10841f	CNIGO.Cni-dop-3.1	98.56	nondivergent	MY2693
N2.T28B4.1c	MY2693.g3719.t1	100.0	CBRIG.CBG10845	CNIGO.Cni-T28B4.1	99.8	nondivergent	MY2693
N2.T28B4.3	MY2693.g3718.t1	100.0	CBRIG.CBG10846	CNIGO.Cni-ttr-6.1	98.58	nondivergent	MY2693
N2.T28B4.4	MY2693.g3717.t1	100.0	CBRIG.CBG10847	CNIGO.Cni-T28B4.4	97.04	nondivergent	MY2693
N2.F23G4.1	MY2693.g3716.t1	100.0	CBRIG.CBG10848	CNIGO.Cni-F23G4.1	100.0	nondivergent	MY2693
N2.C25B8.3a	MY2693.g3714.t1	99.16	CBRIG.CBG10849	CNIGO.Cni-cpr-6	99.72	nondivergent	MY2693
N2.C25B8.8	MY2693.g3713.t1	100.0	CBRIG.CBG10850	CNIGO.Cni-C25B8.8.1	98.85	nondivergent	MY2693
N2.C25B8.4a	MY2693.g3712.t1	99.06	CBRIG.CBG10851	CNIGO.Cni-clec-266.1	97.66	nondivergent	MY2693
N2.C25B8.1b	MY2693.g3711.t1	100.0	CBRIG.CBG10852a	CNIGO.Cni-kqt-1.1	99.03	nondivergent	MY2693
N2.C25B8.7	MY2693.g3710.t1	98.08	CBRIG.CBG10853	CNIGO.Cni-aexr-2.1	94.2	nondivergent	MY2693
N2.C25B8.5b	MY2693.g3709.t1	100.0	CBRIG.CBG10854b	CNIGO.Cni-aexr-1	97.95	nondivergent	MY2693
N2.C25B8.6	MY2693.g3708.t1	100.0	CBRIG.CBG10855	CNIGO.Cni-nhr-120	97.93	nondivergent	MY2693
N2.C56E10.3a	MY2693.g3707.t1	100.0	CBRIG.CBG10856	CNIGO.Cni-C56E10.3	94.94	nondivergent	MY2693
N2.C56E10.1	MY2693.g3706.t1	97.94	CBRIG.CBG10857	CNIGO.Cni-nhr-173	97.01	nondivergent	MY2693
N2.C56E10.4b	MY2693.g3705.t1	100.0	CBRIG.CBG10861	CNIGO.Cni-nhr-137	96.83	nondivergent	MY2693
N2.F38B6.5a	MY2693.g3704.t1	99.71	CBRIG.CBG10862	CNIGO.Cni-col-172	99.41	nondivergent	MY2693
N2.F38B6.4	MY2693.g3703.t1	99.9	CBRIG.CBG10863	CNIGO.Cni-F38B6.4	94.05	nondivergent	MY2693
N2.F38B6.8	MY2693.g3702.t1	98.53	CBRIG.CBG27768	CNIGO.Cni-F38B6.8	84.06	nondivergent	MY2693
N2.F38B6.6	MY2693.g3701.t1	99.86	CBRIG.CBG10865	CNIGO.Cni-F38B6.6	92.61	nondivergent	MY2693
N2.F38B6.3	MY2693.g3700.t1	99.57	CBRIG.CBG10868	CNIGO.Cni-F38B6.3	97.84	nondivergent	MY2693
N2.F38B6.7	MY2693.g3699.t1	99.17	CBRIG.CBG10869	CNIGO.Cni-F38B6.7	98.97	nondivergent	MY2693
N2.F38B6.2	MY2693.g3698.t1	99.7	CBRIG.CBG10870	CNIGO.Cni-F38B6.2	99.72	nondivergent	MY2693
N2.K11G12.2	MY2693.g3697.t1	99.43	CBRIG.CBG10871	CNIGO.Cni-acr-2	99.3	nondivergent	MY2693
N2.K11G12.1a	MY2693.g3695.t1	100.0	CBRIG.CBG10873	CNIGO.Cni-nas-11.1	97.76	nondivergent	MY2693
N2.K11G12.4a	MY2693.g3693.t1	99.82	CBRIG.CBG10875	CNIGO.Cnig_chr_X.g24593	98.76	nondivergent	MY2693
N2.K11G12.5	MY2693.g3692.t1	99.66	CBRIG.CBG10876	CNIGO.Cni-slc-25A10	100.0	nondivergent	MY2693
N2.K11G12.6b	MY2693.g3691.t1	99.52	CBRIG.CBG10877	CNIGO.Cni-K11G12.6	95.19	nondivergent	MY2693
N2.R03E9.2	MY2693.g3690.t1	100.0	CBRIG.CBG10878	CNIGO.Cni-R03E9.2	91.91	nondivergent	MY2693
N2.R03E9.1	MY2693.g3689.t1	99.64	CBRIG.CBG10881	CNIGO.Cni-mdl-1	98.59	nondivergent	MY2693
N2.R03E9.4	MY2693.g3685.t1	99.81	CBRIG.CBG10884	CNIGO.Cnig_chr_X.g24601.1	99.82	nondivergent	MY2693
N2.H22K11.3	MY2693.g3684.t1	87.03	CBRIG.CBG10886	CNIGO.Cni-H22K11.3	92.24	nondivergent	MY2693
N2.H22K11.4a	MY2693.g3682.t1	99.16	CBRIG.CBG10894	CNIGO.Cni-sgca-1	98.47	nondivergent	MY2693
N2.H22K11.1	MY2693.g3681.t1	100.0	CBRIG.CBG10895	CNIGO.Cni-asp-3	99.5	nondivergent	MY2693
N2.M03A8.3	MY2693.g3680.t1	99.61	CBRIG.CBG10896b	CNIGO.Cni-M03A8.3.1	97.8	nondivergent	MY2693
N2.M03A8.1	MY2693.g3678.t1	100.0	CBRIG.CBG10899	CNIGO.Cni-dhs-28	99.26	nondivergent	MY2693
N2.M03A8.4	MY2693.g3677.t1	100.0	CBRIG.CBG10900	CNIGO.Cni-gei-15	98.77	nondivergent	MY2693
N2.F41B4.1	MY2693.g3676.t1	99.71	CBRIG.CBG10901	CNIGO.Cni-F41B4.1	98.06	nondivergent	MY2693
N2.F41B4.3	MY2693.g3674.t1	100.0	CBRIG.CBG10904	CNIGO.Cni-F41B4.3	99.25	nondivergent	MY2693
N2.F41B4.4a	MY2693.g3673.t1	99.88	CBRIG.CBG10905	CNIGO.Cni-glr-6	99.17	nondivergent	MY2693
N2.C53B7.4	MY2693.g3672.t1	100.0	CBRIG.CBG10906	CNIGO.Cnig_chr_X.g24628	99.24	nondivergent	MY2693
N2.C53B7.2	MY2693.g3670.t1	99.41	CBRIG.CBG10908	CNIGO.Cni-C53B7.2.1	93.25	nondivergent	MY2693
N2.C53B7.1	MY2693.g3669.t1	100.0	CBRIG.CBG10909	CNIGO.Cni-rig-3.1	98.57	nondivergent	MY2693
N2.F41C6.4b	MY2693.g3665.t1	99.21	CBRIG.CBG10918	CNIGO.Cnig_chr_X.g24640.1	83.21	nondivergent	MY2693
N2.F41C6.6	MY2693.g3663.t1	100.0	CBRIG.CBG10922	CNIGO.Cni-F41C6.6	97.73	nondivergent	MY2693
N2.F41C6.7	MY2693.g3662.t1	100.0	CBRIG.CBG10923	CNIGO.Cni-F41C6.7	97.97	nondivergent	MY2693
N2.F41C6.1	MY2693.g3661.t1	100.0	CBRIG.CBG10925	CNIGO.Cni-unc-6	99.51	nondivergent	MY2693
N2.F14B8.4	MY2693.g3660.t1	100.0	CBRIG.CBG10926	CNIGO.Cni-F14B8.4	91.74	nondivergent	MY2693
N2.F14B8.3	MY2693.g3659.t1	100.0	CBRIG.CBG10927	CNIGO.Cni-pes-23.1	96.53	nondivergent	MY2693
N2.F14B8.1a	MY2693.g3657.t1	99.73	CBRIG.CBG10932	CNIGO.Cni-nhx-4.1	98.43	nondivergent	MY2693
N2.F14B8.7	MY2693.g3656.t1	100.0	CBRIG.CBG10933	CNIGO.Cni-otpl-3	98.75	nondivergent	MY2693
N2.F14B8.5a	MY2693.g3655.t1	99.81	CBRIG.CBG10934b	CNIGO.Cni-F14B8.5	98.65	nondivergent	MY2693
N2.F14B8.6	MY2693.g3654.t1	98.21	CBRIG.CBG10935	CNIGO.Cni-F14B8.6.1	97.97	nondivergent	MY2693
N2.C16E9.2a	MY2693.g3653.t1	100.0	CBRIG.CBG10937	CNIGO.Cni-C16E9.2	99.56	nondivergent	MY2693
N2.C16E9.1	MY2693.g3652.t1	99.82	CBRIG.CBG10938a	CNIGO.Cni-C16E9.1.1	92.36	nondivergent	MY2693
N2.C16E9.4a	MY2693.g3651.t1	98.16	CBRIG.CBG10939b	CNIGO.Cni-inx-1.1	99.75	nondivergent	MY2693
N2.F01E11.17	MY2693.g3648.t1	99.21	CBRIG.CBG10947	CNIGO.Cni-F01E11.17.1	94.82	nondivergent	MY2693
N2.F01E11.1	MY2693.g3645.t1	100.0	CBRIG.CBG10950	CNIGO.Cni-ugt-57	96.59	nondivergent	MY2693
N2.F01E11.4	MY2693.g3644.t1	100.0	CBRIG.CBG10951a	CNIGO.Cni-tsp-16	97.75	nondivergent	MY2693
N2.F01E11.5c	MY2693.g3642.t1	100.0	CBRIG.CBG10952c	CNIGO.Cni-tyra-2	99.34	nondivergent	MY2693
N2.R173.1	MY2693.g3640.t1	99.68	CBRIG.CBG10955	CNIGO.Cni-cah-5.1	99.36	nondivergent	MY2693
N2.R173.4	MY2693.g3639.t1	100.0	CBRIG.CBG10956a	CNIGO.Cni-flp-26	97.62	nondivergent	MY2693
N2.R173.3	MY2693.g3638.t1	100.0	CBRIG.CBG10957	CNIGO.Cni-R173.3	99.51	nondivergent	MY2693
N2.B0403.2	MY2693.g3634.t1	99.85	CBRIG.CBG10959	CNIGO.Cni-ubc-17	99.31	nondivergent	MY2693
N2.B0403.3	MY2693.g3631.t1	100.0	CBRIG.CBG10961	CNIGO.Cni-B0403.3.1	98.89	nondivergent	MY2693
N2.B0403.4	MY2693.g3630.t1	99.77	CBRIG.CBG10962	CNIGO.Cni-pdi-6	99.77	nondivergent	MY2693
N2.C36B7.4	MY2693.g3627.t1	99.46	CBRIG.CBG05023	CNIGO.Cni-C36B7.4.1	77.22	nondivergent	MY2693
N2.C36B7.5a	MY2693.g3626.t1	99.4	CBRIG.CBG10970a	CNIGO.Cni-C36B7.5	97.37	nondivergent	MY2693
N2.C36B7.6	MY2693.g3625.t1	100.0	CBRIG.CBG10971	CNIGO.Cnig_chr_X.g24681	98.83	nondivergent	MY2693
N2.C36B7.1	MY2693.g3622.t1	98.11	CBRIG.CBG10975	CNIGO.Cni-C36B7.1.1	94.51	nondivergent	MY2693
N2.C36B7.7	MY2693.g3621.t1	100.0	CBRIG.CBG10976	CNIGO.Cni-hen-1	98.26	nondivergent	MY2693
N2.C54D1.3b	MY2693.g3619.t1	99.9	CBRIG.CBG10979	CNIGO.Cni-ist-1.1	97.96	nondivergent	MY2693
N2.C54D1.2	MY2693.g3618.t1	100.0	CBRIG.CBG10980	CNIGO.Cni-clec-86	94.55	nondivergent	MY2693
N2.C54D1.4	MY2693.g3617.t1	98.52	CBRIG.CBG10981	CNIGO.Cni-alh-10	97.43	nondivergent	MY2693
N2.C54D1.5	MY2693.g3616.t1	100.0	CBRIG.CBG10982	CNIGO.Cni-lam-2	99.45	nondivergent	MY2693
N2.C54D1.1	MY2693.g3614.t1	100.0	CBRIG.CBG10984	CNIGO.Cni-pgp-10	99.42	nondivergent	MY2693
N2.C54D1.6	MY2693.g3613.t1	99.88	CBRIG.CBG10985b	CNIGO.Cni-bar-1.1	98.76	nondivergent	MY2693
N2.C55B6.2	MY2693.g3610.t1	100.0	CBRIG.CBG10993	CNIGO.Cni-dnj-7	100.0	nondivergent	MY2693
N2.C55B6.1a	MY2693.g3609.t1	99.6	CBRIG.CBG10994	CNIGO.Cni-C55B6.1.1	99.42	nondivergent	MY2693
N2.ZK867.2	MY2693.g3607.t1	85.44	CBRIG.CBG10995	CNIGO.Cnig_chr_X.g24707	97.22	nondivergent	MY2693
N2.ZK867.3	MY2693.g3606.t1	100.0	CBRIG.CBG31305	CNIGO.Cnig_chr_X.g24708.1	96.73	nondivergent	MY2693
N2.ZK867.1c	MY2693.g3604.t1	100.0	CBRIG.CBG10997b	CNIGO.Cnig_chr_X.g24711	98.62	nondivergent	MY2693
N2.F46H5.3a	MY2693.g3603.t1	100.0	CBRIG.CBG11000	CNIGO.Cnig_chr_X.g24712	100.0	nondivergent	MY2693
N2.F46H5.7a	MY2693.g3602.t1	100.0	CBRIG.CBG11004b	CNIGO.Cni-F46H5.7.1	99.31	nondivergent	MY2693
N2.F46H5.4	MY2693.g3601.t1	99.85	CBRIG.CBG11005	CNIGO.Cni-F46H5.4	97.17	nondivergent	MY2693
N2.F46H5.2a	MY2693.g3599.t1	99.56	CBRIG.CBG11007	CNIGO.Cni-F46H5.2	97.55	nondivergent	MY2693
N2.T10A3.1a	MY2693.g3595.t1	100.0	CBRIG.CBG11009a	CNIGO.Cni-unc-10.1	98.65	nondivergent	MY2693
N2.K03A1.2a	MY2693.g3593.t1	100.0	CBRIG.CBG11012b	CNIGO.Cni-lron-7	95.21	nondivergent	MY2693
N2.K03A1.4a	MY2693.g3592.t1	100.0	CBRIG.CBG11013b	CNIGO.Cni-K03A1.4	100.0	nondivergent	MY2693
N2.K03A1.5	MY2693.g3591.t1	100.0	CBRIG.CBG11014	CNIGO.Cni-sur-5	98.99	nondivergent	MY2693
N2.T08A9.7	MY2693.g3581.t1	100.0	CBRIG.CBG11015	CNIGO.Cni-spp-3	98.0	nondivergent	MY2693
N2.C56G3.1b	MY2693.g3565.t1	100.0	CBRIG.CBG11030	CNIGO.Cni-npr-8.1	97.75	nondivergent	MY2693
N2.C10A4.6	MY2693.g3564.t1	93.71	CBRIG.CBG27795	CNIGO.Cni-C10A4.6	94.09	nondivergent	MY2693
N2.C10A4.10	MY2693.g3561.t1	100.0	CBRIG.CBG11041	CNIGO.Cni-C10A4.10.1	96.79	nondivergent	MY2693
N2.C10A4.4	MY2693.g3560.t1	97.8	CBRIG.CBG11042	CNIGO.Cni-C10A4.4	93.99	nondivergent	MY2693
N2.C10A4.3	MY2693.g3559.t1	100.0	CBRIG.CBG11043	CNIGO.Cni-C10A4.3	94.98	nondivergent	MY2693
N2.C10A4.2	MY2693.g3558.t1	99.25	CBRIG.CBG11044	CNIGO.Cni-C10A4.2	96.7	nondivergent	MY2693
N2.C10A4.8	MY2693.g3555.t1	100.0	CBRIG.CBG16689	CNIGO.Cni-mnm-2.1	98.0	nondivergent	MY2693
N2.C01C10.1	MY2693.g3553.t1	100.0	CBRIG.CBG16690	CNIGO.Cni-clc-2	98.82	nondivergent	MY2693
N2.C01C10.4	MY2693.g3552.t1	99.29	CBRIG.CBG16691	CNIGO.Cni-clc-5.1	98.93	nondivergent	MY2693
N2.C01C10.2a	MY2693.g3551.t1	95.1	CBRIG.CBG16692	CNIGO.Cni-C01C10.2.1	97.99	nondivergent	MY2693
N2.C01C10.3	MY2693.g3550.t1	100.0	CBRIG.CBG16693	CNIGO.Cni-acl-12	98.98	nondivergent	MY2693
N2.K08A8.2b	MY2693.g3549.t1	100.0	CBRIG.CBG16696	CNIGO.Cni-sox-2	99.21	nondivergent	MY2693
N2.K08A8.3a	MY2693.g3547.t1	100.0	CBRIG.CBG16697	CNIGO.Cni-coh-1.1	97.22	nondivergent	MY2693
N2.K08A8.1a	MY2693.g3546.t1	100.0	CBRIG.CBG16698	CNIGO.Cnig_chr_X.g24784	99.42	nondivergent	MY2693
N2.F48E3.9	MY2693.g3545.t1	99.67	CBRIG.CBG16699	CNIGO.Cnig_chr_X.g24785	97.49	nondivergent	MY2693
N2.F48E3.1a	MY2693.g3544.t1	99.57	CBRIG.CBG16700	CNIGO.Cni-gly-12	96.36	nondivergent	MY2693
N2.F48E3.2	MY2693.g3543.t1	100.0	CBRIG.CBG16701	CNIGO.Cni-F48E3.2	96.54	nondivergent	MY2693
N2.F48E3.4	MY2693.g3542.t1	99.64	CBRIG.CBG16702	CNIGO.Cni-F48E3.4	97.13	nondivergent	MY2693
N2.F48E3.3	MY2693.g3541.t1	100.0	CBRIG.CBG16703	CNIGO.Cni-uggt-1	97.85	nondivergent	MY2693
N2.F48E3.8b	MY2693.g3539.t1	99.85	CBRIG.CBG16715e	CNIGO.Cni-F48E3.8.1	98.27	nondivergent	MY2693
N2.F46C8.3	MY2693.g3538.t1	95.81	CBRIG.CBG16716	CNIGO.Cni-F46C8.3	98.63	nondivergent	MY2693
