N2.T07F12.4b	XZ1516.g18389.t1	100.0	CBRIG.CBG14564a	CNIGO.Cni-T07F12.4	98.36	nondivergent	XZ1516
N2.K05B2.2a	XZ1516.g18391.t1	99.38	CBRIG.CBG14565	CNIGO.Cni-K05B2.2	93.14	nondivergent	XZ1516
N2.K05B2.3	XZ1516.g18393.t1	100.0	CBRIG.CBG14566	CNIGO.Cni-ifa-4	99.83	nondivergent	XZ1516
N2.K05B2.4	XZ1516.g18394.t1	99.28	CBRIG.CBG14567	CNIGO.Cni-K05B2.4	88.22	nondivergent	XZ1516
N2.K05B2.5a	XZ1516.g18396.t1	100.0	CBRIG.CBG14568a	CNIGO.Cni-mct-4.1	99.05	nondivergent	XZ1516
N2.M03F4.3a	XZ1516.g18400.t1	100.0	CBRIG.CBG14571b	CNIGO.Cni-tyra-3	99.65	nondivergent	XZ1516
N2.M03F4.6	XZ1516.g18403.t1	100.0	CBRIG.CBG14575	CNIGO.Cni-M03F4.6	99.52	nondivergent	XZ1516
N2.M03F4.7a	XZ1516.g18404.t1	100.0	CBRIG.CBG14576	CNIGO.Cni-calu-1	100.0	nondivergent	XZ1516
N2.ZC8.6	XZ1516.g18405.t1	99.41	CBRIG.CBG14579	CNIGO.Cni-ZC8.6.1	98.78	nondivergent	XZ1516
N2.ZC8.4a	XZ1516.g18408.t1	99.82	CBRIG.CBG14578a	CNIGO.Cni-lfi-1.1	99.07	nondivergent	XZ1516
N2.ZC8.3	XZ1516.g18410.t1	99.11	CBRIG.CBG14580	CNIGO.Cni-set-30	99.09	nondivergent	XZ1516
N2.ZC8.1	XZ1516.g18417.t1	100.0	CBRIG.CBG14581a	CNIGO.Cni-hsd-2.1	93.51	nondivergent	XZ1516
N2.ZC449.6	XZ1516.g18418.t1	99.41	CBRIG.CBG14582	CNIGO.Cni-hsd-3.1	88.37	nondivergent	XZ1516
N2.ZC449.7	XZ1516.g18419.t1	98.94	CBRIG.CBG30782	CNIGO.Cni-ZC449.7.1	93.43	nondivergent	XZ1516
N2.ZC449.3b	XZ1516.g18421.t1	99.46	CBRIG.CBG14588a	CNIGO.Cni-sek-3	99.46	nondivergent	XZ1516
N2.ZC449.1	XZ1516.g18424.t1	100.0	CBRIG.CBG14590	CNIGO.Cni-ZC449.1.1	98.44	nondivergent	XZ1516
N2.ZC449.4	XZ1516.g18425.t1	98.25	CBRIG.CBG14591a	CNIGO.Cni-ZC449.4.1	92.94	nondivergent	XZ1516
N2.C24H10.1	XZ1516.g18433.t1	100.0	CBRIG.CBG14602	CNIGO.Cni-C24H10.1.1	100.0	nondivergent	XZ1516
N2.C24H10.5	XZ1516.g18434.t1	100.0	CBRIG.CBG14603	CNIGO.Cni-cal-5	100.0	nondivergent	XZ1516
N2.C42D8.4b	XZ1516.g18435.t1	99.53	CBRIG.CBG14604a	CNIGO.Cni-ets-5	96.79	nondivergent	XZ1516
N2.C42D8.3	XZ1516.g18437.t1	100.0	CBRIG.CBG14606	CNIGO.Cni-pnk-4	97.61	nondivergent	XZ1516
N2.C42D8.5b	XZ1516.g18438.t1	100.0	CBRIG.CBG14607	CNIGO.Cni-acn-1	99.0	nondivergent	XZ1516
N2.C42D8.9	XZ1516.g18441.t1	100.0	CBRIG.CBG14609	CNIGO.Cni-C42D8.9	96.28	nondivergent	XZ1516
N2.C42D8.1	XZ1516.g18442.t1	98.69	CBRIG.CBG14610a	CNIGO.Cni-C42D8.1	96.85	nondivergent	XZ1516
N2.C42D8.8a	XZ1516.g18443.t1	99.56	CBRIG.CBG14611	CNIGO.Cni-apl-1	98.97	nondivergent	XZ1516
N2.C31H2.14	XZ1516.g18446.t1	98.63	CBRIG.CBG27727	CNIGO.Cni-C31H2.14.1	90.36	nondivergent	XZ1516
N2.C31H2.2	XZ1516.g18447.t1	99.78	CBRIG.CBG14618	CNIGO.Cni-dpy-8	98.2	nondivergent	XZ1516
N2.C31H2.3	XZ1516.g18448.t1	95.54	CBRIG.CBG14619	CNIGO.Cni-C31H2.3	98.57	nondivergent	XZ1516
N2.EGAP5.1	XZ1516.g18451.t1	100.0	CBRIG.CBG14623	CNIGO.Cni-EGAP5.1.1	97.59	nondivergent	XZ1516
N2.T03G11.4	XZ1516.g18452.t1	99.58	CBRIG.CBG14624	CNIGO.Cni-mans-3	96.77	nondivergent	XZ1516
N2.T03G11.3	XZ1516.g18455.t1	95.83	CBRIG.CBG14627	CNIGO.Cni-T03G11.3	95.39	nondivergent	XZ1516
N2.T03G11.6	XZ1516.g18456.t1	99.36	CBRIG.CBG14628	CNIGO.Cni-T03G11.6	95.57	nondivergent	XZ1516
N2.T03G11.2	XZ1516.g18457.t1	99.7	CBRIG.CBG14631	CNIGO.Cni-sru-48	95.58	nondivergent	XZ1516
N2.T03G11.9	XZ1516.g18458.t1	97.74	CBRIG.CBG14633	CNIGO.Cni-T03G11.9	100.0	nondivergent	XZ1516
N2.T03G11.8	XZ1516.g18459.t1	98.24	CBRIG.CBG14634	CNIGO.Cni-zig-6	94.49	nondivergent	XZ1516
N2.T03G11.1c	XZ1516.g18460.t1	99.39	CBRIG.CBG14636	CNIGO.Cni-pqn-62	92.86	nondivergent	XZ1516
N2.H28G03.1a	XZ1516.g18463.t1	100.0	CBRIG.CBG14639	CNIGO.Cni-H28G03.1	99.29	nondivergent	XZ1516
N2.Y34B4A.7	XZ1516.g18467.t1	99.73	CBRIG.CBG14642	CNIGO.Cni-Y34B4A.7.1	97.29	nondivergent	XZ1516
N2.Y34B4A.10	XZ1516.g18468.t1	99.8	CBRIG.CBG14643	CNIGO.Cni-Y34B4A.10.1	95.46	nondivergent	XZ1516
N2.Y34B4A.6	XZ1516.g18469.t1	99.13	CBRIG.CBG14644	CNIGO.Cni-Y34B4A.6.1	95.91	nondivergent	XZ1516
N2.Y34B4A.9	XZ1516.g18470.t1	88.89	CBRIG.CBG29125	CNIGO.Cni-Y34B4A.9	98.23	nondivergent	XZ1516
N2.Y34B4A.4a	XZ1516.g18473.t1	99.89	CBRIG.CBG14649	CNIGO.Cni-Y34B4A.4	99.14	nondivergent	XZ1516
N2.Y34B4A.8c	XZ1516.g18474.t1	99.84	CBRIG.CBG14650b	CNIGO.Cni-Y34B4A.8	98.31	nondivergent	XZ1516
N2.Y34B4A.3	XZ1516.g18475.t1	100.0	CBRIG.CBG14651	CNIGO.Cni-hst-6.1	93.75	nondivergent	XZ1516
N2.Y34B4A.2	XZ1516.g18476.t1	100.0	CBRIG.CBG14652	CNIGO.Cni-Y34B4A.2	95.81	nondivergent	XZ1516
N2.F32A6.3a	XZ1516.g18477.t1	100.0	CBRIG.CBG14653	CNIGO.Cni-vps-41	98.77	nondivergent	XZ1516
N2.F32A6.4a	XZ1516.g18478.t1	99.83	CBRIG.CBG14654a	CNIGO.Cni-ags-3.1	99.49	nondivergent	XZ1516
N2.F32A6.5b	XZ1516.g18480.t1	97.69	CBRIG.CBG14656a	CNIGO.Cni-sto-2.1	99.11	nondivergent	XZ1516
N2.C26B9.5	XZ1516.g18481.t1	100.0	CBRIG.CBG14660	CNIGO.Cni-C26B9.5.1	97.65	nondivergent	XZ1516
N2.C26B9.3	XZ1516.g18483.t1	100.0	CBRIG.CBG14666	CNIGO.Cni-C26B9.3	99.61	nondivergent	XZ1516
N2.C26B9.2	XZ1516.g18484.t1	98.05	CBRIG.CBG14667	CNIGO.Cni-C26B9.2.1	98.94	nondivergent	XZ1516
N2.C26B9.1a	XZ1516.g18486.t1	100.0	CBRIG.CBG14669	CNIGO.Cni-C26B9.1.1	90.16	nondivergent	XZ1516
N2.F35C8.6	XZ1516.g18488.t1	95.42	CBRIG.CBG14672	CNIGO.Cni-pfn-2	98.47	nondivergent	XZ1516
N2.F35C8.7b	XZ1516.g18489.t1	99.85	CBRIG.CBG14673b	CNIGO.Cni-chtl-1.1	100.0	nondivergent	XZ1516
N2.F35C8.5	XZ1516.g18490.t1	99.67	CBRIG.CBG14675	CNIGO.Cni-F35C8.5	100.0	nondivergent	XZ1516
N2.C03F11.1	XZ1516.g18495.t1	99.38	CBRIG.CBG14678	CNIGO.Cnig_chr_X.g24308	98.31	nondivergent	XZ1516
N2.C03F11.2	XZ1516.g18496.t1	99.43	CBRIG.CBG14679	CNIGO.Cni-C03F11.2.1	98.74	nondivergent	XZ1516
N2.C03F11.3	XZ1516.g18497.t1	99.47	CBRIG.CBG14680	CNIGO.Cni-scav-1	99.11	nondivergent	XZ1516
N2.C41A3.2a	XZ1516.g18499.t1	99.61	CBRIG.CBG14682	CNIGO.Cni-C41A3.2	88.77	nondivergent	XZ1516
N2.C41A3.1a	XZ1516.g18500.t1	99.64	CBRIG.CBG14683b	CNIGO.Cni-C41A3.1	93.48	nondivergent	XZ1516
N2.C25F6.7b	XZ1516.g18501.t1	99.67	CBRIG.CBG14684a	CNIGO.Cni-C25F6.7	99.35	nondivergent	XZ1516
N2.C25F6.8	XZ1516.g18502.t1	95.14	CBRIG.CBG14685	CNIGO.Cni-C25F6.8	96.84	nondivergent	XZ1516
N2.C25F6.4	XZ1516.g18504.t1	99.74	CBRIG.CBG14688	CNIGO.Cni-ddr-1	98.18	nondivergent	XZ1516
N2.C25F6.3	XZ1516.g18505.t1	99.91	CBRIG.CBG14689	CNIGO.Cni-dpyd-1	99.05	nondivergent	XZ1516
N2.C25F6.2a	XZ1516.g18506.t1	99.9	CBRIG.CBG14691	CNIGO.Cni-dlg-1	99.38	nondivergent	XZ1516
N2.C25F6.1	XZ1516.g18507.t1	100.0	CBRIG.CBG14692	CNIGO.Cni-C25F6.1	90.61	nondivergent	XZ1516
N2.T23F2.1	XZ1516.g18509.t1	100.0	CBRIG.CBG14694	CNIGO.Cni-bus-8	98.89	nondivergent	XZ1516
N2.T23F2.2a	XZ1516.g18510.t1	99.93	CBRIG.CBG14695	CNIGO.Cni-T23F2.2.1	98.43	nondivergent	XZ1516
N2.C54G7.2	XZ1516.g18512.t1	99.58	CBRIG.CBG14799	CNIGO.Cni-mboa-3	98.54	nondivergent	XZ1516
N2.C54G7.1	XZ1516.g18516.t1	99.61	CBRIG.CBG14803	CNIGO.Cni-C54G7.1.1	97.7	nondivergent	XZ1516
N2.C54G7.4	XZ1516.g18518.t1	100.0	CBRIG.CBG14804	CNIGO.Cni-ifta-1	99.04	nondivergent	XZ1516
N2.T21F4.1	XZ1516.g18530.t1	100.0	CBRIG.CBG14711	CNIGO.Cni-T21F4.1	99.69	nondivergent	XZ1516
N2.T22B7.4	XZ1516.g18532.t1	99.81	CBRIG.CBG14716	CNIGO.Cni-T22B7.4.1	89.86	nondivergent	XZ1516
N2.T22B7.5	XZ1516.g18533.t1	100.0	CBRIG.CBG14717	CNIGO.Cni-srv-7.1	98.28	nondivergent	XZ1516
N2.T22B7.3	XZ1516.g18534.t1	99.65	CBRIG.CBG14718	CNIGO.Cni-T22B7.3	99.65	nondivergent	XZ1516
N2.T22B7.1a	XZ1516.g18538.t1	99.57	CBRIG.CBG14721a	CNIGO.Cni-egl-13.1	98.27	nondivergent	XZ1516
N2.W01C8.1	XZ1516.g18542.t1	100.0	CBRIG.CBG14732	CNIGO.Cni-W01C8.1.1	96.0	nondivergent	XZ1516
N2.W01C8.5a	XZ1516.g18543.t1	99.8	CBRIG.CBG14733	CNIGO.Cni-W01C8.5.1	98.23	nondivergent	XZ1516
N2.W01C8.6a	XZ1516.g18544.t1	100.0	CBRIG.CBG14734	CNIGO.Cni-cat-1	99.05	nondivergent	XZ1516
N2.E03E2.1	XZ1516.g18545.t1	100.0	CBRIG.CBG14735	CNIGO.Cni-cyp-43A1	94.32	nondivergent	XZ1516
N2.C41G11.1a	XZ1516.g18547.t1	96.21	CBRIG.CBG14737	CNIGO.Cni-C41G11.1	96.24	nondivergent	XZ1516
N2.C41G11.3a	XZ1516.g18548.t1	99.72	CBRIG.CBG14738b	CNIGO.Cni-rgs-6.1	98.44	nondivergent	XZ1516
N2.C41G11.4c	XZ1516.g18550.t1	99.77	CBRIG.CBG14743a	CNIGO.Cni-gnrr-4.1	98.79	nondivergent	XZ1516
N2.C54H2.3	XZ1516.g18551.t1	99.3	CBRIG.CBG14746	CNIGO.Cni-tag-294	92.62	nondivergent	XZ1516
N2.C54H2.4	XZ1516.g18553.t1	99.16	CBRIG.CBG14747	CNIGO.Cni-C54H2.4.1	97.7	nondivergent	XZ1516
N2.C54H2.1a	XZ1516.g18554.t1	100.0	CBRIG.CBG14748	CNIGO.Cni-sym-3	97.83	nondivergent	XZ1516
N2.C54H2.5	XZ1516.g18555.t1	100.0	CBRIG.CBG14749	CNIGO.Cni-sft-4.1	99.64	nondivergent	XZ1516
N2.F46G11.3	XZ1516.g18556.t1	99.47	CBRIG.CBG27751	CNIGO.Cni-tag-257	96.52	nondivergent	XZ1516
N2.F46G11.6	XZ1516.g18557.t1	100.0	CBRIG.CBG14750	CNIGO.Cni-F46G11.6	96.25	nondivergent	XZ1516
N2.F46G11.2	XZ1516.g18558.t1	99.74	CBRIG.CBG31032	CNIGO.Cnig_chr_X.g24374	97.63	nondivergent	XZ1516
N2.F46G11.1b	XZ1516.g18559.t1	100.0	CBRIG.CBG14751a	CNIGO.Cnig_chr_X.g24375.1	99.47	nondivergent	XZ1516
N2.F13D11.3	XZ1516.g18561.t1	100.0	CBRIG.CBG14753	CNIGO.Cni-F13D11.3	91.33	nondivergent	XZ1516
N2.F13D11.2b	XZ1516.g18562.t1	99.79	CBRIG.CBG14758	CNIGO.Cni-hbl-1.1	98.95	nondivergent	XZ1516
N2.F13D11.1	XZ1516.g18563.t1	100.0	CBRIG.CBG14759	CNIGO.Cni-acp-5	96.03	nondivergent	XZ1516
N2.W06B11.3	XZ1516.g18565.t1	99.52	CBRIG.CBG14761	CNIGO.Cni-dct-11.1	98.32	nondivergent	XZ1516
N2.W06B11.2	XZ1516.g18566.t1	99.53	CBRIG.CBG14762	CNIGO.Cni-puf-9	99.43	nondivergent	XZ1516
N2.W06B11.1	XZ1516.g18567.t1	98.82	CBRIG.CBG14763	CNIGO.Cni-atat-2.1	97.72	nondivergent	XZ1516
N2.W06B11.4b	XZ1516.g18569.t1	98.97	CBRIG.CBG14764	CNIGO.Cni-hog-1	97.55	nondivergent	XZ1516
N2.Y23B4A.2	XZ1516.g18581.t1	100.0	CBRIG.CBG14780	CNIGO.Cni-capa-1	91.86	nondivergent	XZ1516
N2.C46F4.1b	XZ1516.g18582.t1	100.0	CBRIG.CBG14781	CNIGO.Cni-egl-6	98.92	nondivergent	XZ1516
N2.C46F4.3	XZ1516.g18583.t1	90.34	CBRIG.CBG14782	CNIGO.Cni-C46F4.3	96.0	nondivergent	XZ1516
N2.C46F4.2	XZ1516.g18584.t1	99.86	CBRIG.CBG14783b	CNIGO.Cni-acs-17	98.22	nondivergent	XZ1516
N2.R07E4.4	XZ1516.g18585.t1	99.81	CBRIG.CBG14784	CNIGO.Cni-mig-23.1	96.72	nondivergent	XZ1516
N2.R07E4.5	XZ1516.g18586.t1	99.39	CBRIG.CBG14785	CNIGO.Cni-R07E4.5	92.64	nondivergent	XZ1516
N2.R07E4.1a	XZ1516.g18589.t1	99.81	CBRIG.CBG14789a	CNIGO.Cni-R07E4.1	98.88	nondivergent	XZ1516
N2.R07E4.6c	XZ1516.g18590.t1	98.67	CBRIG.CBG14791	CNIGO.Cni-kin-2.1	99.68	nondivergent	XZ1516
N2.F22F4.3a	XZ1516.g18591.t1	97.87	CBRIG.CBG14793	CNIGO.Cni-klp-13.1	99.26	nondivergent	XZ1516
N2.F22F4.5	XZ1516.g18592.t1	100.0	CBRIG.CBG14810	CNIGO.Cni-F22F4.5	95.92	nondivergent	XZ1516
N2.F22F4.1	XZ1516.g18594.t1	100.0	CBRIG.CBG14814	CNIGO.Cni-F22F4.1	98.56	nondivergent	XZ1516
N2.C09B8.3	XZ1516.g18595.t1	99.75	CBRIG.CBG14815	CNIGO.Cni-C09B8.3	96.36	nondivergent	XZ1516
N2.C09B8.8	XZ1516.g18597.t1	100.0	CBRIG.CBG11208	CNIGO.Cni-C09B8.8.1	96.79	nondivergent	XZ1516
N2.C09B8.5	XZ1516.g18599.t1	97.81	CBRIG.CBG11209	CNIGO.Cni-C09B8.5.1	92.26	nondivergent	XZ1516
N2.C09B8.1a	XZ1516.g18601.t1	99.51	CBRIG.CBG14816	CNIGO.Cni-ipp-5.1	99.26	nondivergent	XZ1516
N2.C09B8.6a	XZ1516.g18602.t1	100.0	CBRIG.CBG14817b	CNIGO.Cni-hsp-25	98.77	nondivergent	XZ1516
N2.C09B8.7b	XZ1516.g18604.t1	100.0	CBRIG.CBG14818	CNIGO.Cni-pak-1	98.42	nondivergent	XZ1516
N2.C45B2.6	XZ1516.g18605.t1	99.74	CBRIG.CBG14819	CNIGO.Cni-C45B2.6	96.33	nondivergent	XZ1516
N2.C45B2.5	XZ1516.g18606.t1	100.0	CBRIG.CBG14820	CNIGO.Cni-gln-1.1	100.0	nondivergent	XZ1516
N2.C45B2.7	XZ1516.g18607.t1	99.89	CBRIG.CBG14821	CNIGO.Cni-ptr-4	98.22	nondivergent	XZ1516
N2.C45B2.4a	XZ1516.g18608.t1	100.0	CBRIG.CBG14823a	CNIGO.Cni-ggr-2.1	98.89	nondivergent	XZ1516
N2.C45B2.3	XZ1516.g18609.t1	100.0	CBRIG.CBG14824	CNIGO.Cnig_chr_X.g24433	100.0	nondivergent	XZ1516
N2.C45B2.2	XZ1516.g18610.t1	100.0	CBRIG.CBG14825	CNIGO.Cnig_chr_X.g24434	100.0	nondivergent	XZ1516
N2.C15H9.5	XZ1516.g18614.t1	98.38	CBRIG.CBG14830	CNIGO.Cni-C15H9.5	98.11	nondivergent	XZ1516
N2.C15H9.4	XZ1516.g18615.t1	100.0	CBRIG.CBG14831	CNIGO.Cni-C15H9.4.1	98.27	nondivergent	XZ1516
N2.C15H9.7	XZ1516.g18616.t1	99.79	CBRIG.CBG14833	CNIGO.Cni-kynu-1	98.55	nondivergent	XZ1516
N2.C15H9.8a	XZ1516.g18617.t1	98.87	CBRIG.CBG14834	CNIGO.Cni-prx-3	96.55	nondivergent	XZ1516
N2.C15H9.3	XZ1516.g18618.t1	99.34	CBRIG.CBG14836	CNIGO.Cni-C15H9.3	99.34	nondivergent	XZ1516
N2.C15H9.2	XZ1516.g18619.t1	97.67	CBRIG.CBG14837	CNIGO.Cni-C15H9.2	98.11	nondivergent	XZ1516
N2.C15H9.1	XZ1516.g18620.t1	98.65	CBRIG.CBG14838	CNIGO.Cni-nnt-1	98.55	nondivergent	XZ1516
N2.C15H9.9	XZ1516.g18621.t1	100.0	CBRIG.CBG14839	CNIGO.Cni-C15H9.9	94.89	nondivergent	XZ1516
N2.Y72A10A.1c	XZ1516.g18622.t1	97.71	CBRIG.CBG14840	CNIGO.Cni-Y72A10A.1	98.99	nondivergent	XZ1516
N2.C34H3.1	XZ1516.g18623.t1	98.48	CBRIG.CBG14841	CNIGO.Cni-tag-275	99.15	nondivergent	XZ1516
N2.C34H3.2	XZ1516.g18624.t1	100.0	CBRIG.CBG14844	CNIGO.Cni-odd-2.1	96.86	nondivergent	XZ1516
N2.T25B2.2c	XZ1516.g18626.t1	97.38	CBRIG.CBG14846a	CNIGO.Cni-T25B2.2.1	96.53	nondivergent	XZ1516
N2.T25B2.1	XZ1516.g18627.t1	100.0	CBRIG.CBG14847	CNIGO.Cni-T25B2.1	98.66	nondivergent	XZ1516
N2.T13C5.4	XZ1516.g18635.t1	99.1	CBRIG.CBG14858	CNIGO.Cni-ceh-54.1	94.14	nondivergent	XZ1516
N2.T13C5.1a	XZ1516.g18636.t1	98.6	CBRIG.CBG14860	CNIGO.Cnig_chr_X.g24465.1	97.83	nondivergent	XZ1516
N2.T13C5.5	XZ1516.g18637.t1	100.0	CBRIG.CBG14861	CNIGO.Cnig_chr_X.g24466.1	97.78	nondivergent	XZ1516
N2.T13C5.8	XZ1516.g18638.t1	100.0	CBRIG.CBG28141	CNIGO.Cni-mtp-18	96.25	nondivergent	XZ1516
N2.T13C5.6	XZ1516.g18639.t1	99.46	CBRIG.CBG14862	CNIGO.Cni-T13C5.6	97.85	nondivergent	XZ1516
N2.C14F11.2	XZ1516.g18641.t1	99.69	CBRIG.CBG05005	CNIGO.Cni-lrch-1.1	96.26	nondivergent	XZ1516
N2.C14F11.3	XZ1516.g18642.t1	99.77	CBRIG.CBG05007a	CNIGO.Cni-lite-1.1	97.47	nondivergent	XZ1516
N2.C14F11.4a	XZ1516.g18643.t1	99.48	CBRIG.CBG05008	CNIGO.Cni-C14F11.4	97.38	nondivergent	XZ1516
N2.C14F11.5a	XZ1516.g18644.t1	99.73	CBRIG.CBG05009a	CNIGO.Cni-hsp-43	99.46	nondivergent	XZ1516
N2.C14F11.6	XZ1516.g18645.t1	100.0	CBRIG.CBG05010	CNIGO.Cni-C14F11.6	99.47	nondivergent	XZ1516
N2.W05H9.4	XZ1516.g18649.t1	99.87	CBRIG.CBG05026	CNIGO.Cni-W05H9.4	97.29	nondivergent	XZ1516
N2.W05H9.2	XZ1516.g18650.t1	100.0	CBRIG.CBG05027	CNIGO.Cni-W05H9.2	84.64	nondivergent	XZ1516
N2.W05H9.1b	XZ1516.g18651.t1	99.75	CBRIG.CBG05028	CNIGO.Cni-W05H9.1	97.16	nondivergent	XZ1516
N2.T07H6.5b	XZ1516.g18653.t1	99.73	CBRIG.CBG05030b	CNIGO.Cnig_chr_X.g24497.1	98.72	nondivergent	XZ1516
N2.T07H6.2	XZ1516.g18656.t1	100.0	CBRIG.CBG05032	CNIGO.Cni-mom-1.1	95.09	nondivergent	XZ1516
N2.T07H6.1a	XZ1516.g18658.t1	100.0	CBRIG.CBG05033b	CNIGO.Cni-T07H6.1.1	98.56	nondivergent	XZ1516
N2.T10E10.3	XZ1516.g18659.t1	99.73	CBRIG.CBG05035b	CNIGO.Cni-T10E10.3	99.47	nondivergent	XZ1516
N2.T10E10.4	XZ1516.g18660.t1	100.0	CBRIG.CBG05036	CNIGO.Cni-T10E10.4	99.67	nondivergent	XZ1516
N2.C03B1.13	XZ1516.g18668.t1	99.05	CBRIG.CBG05042	CNIGO.Cni-C03B1.13.1	98.02	nondivergent	XZ1516
N2.C03B1.7a	XZ1516.g18669.t1	99.4	CBRIG.CBG31378	CNIGO.Cni-C03B1.7	88.77	nondivergent	XZ1516
N2.C03B1.9	XZ1516.g18670.t1	100.0	CBRIG.CBG05045	CNIGO.Cni-C03B1.9.1	86.36	nondivergent	XZ1516
N2.C03B1.6b	XZ1516.g18671.t1	98.33	CBRIG.CBG05046	CNIGO.Cni-C03B1.6	98.06	nondivergent	XZ1516
N2.C03B1.5	XZ1516.g18672.t1	100.0	CBRIG.CBG27759	CNIGO.Cni-C03B1.5	91.64	nondivergent	XZ1516
N2.SSSD1.1	XZ1516.g18679.t1	99.7	CBRIG.CBG05053	CNIGO.Cni-igcm-2	97.56	nondivergent	XZ1516
N2.T22E5.3	XZ1516.g18680.t1	99.36	CBRIG.CBG05054	CNIGO.Cni-igdb-3.1	91.65	nondivergent	XZ1516
N2.T22E5.2	XZ1516.g18681.t1	100.0	CBRIG.CBG05056	CNIGO.Cni-glt-4.1	100.0	nondivergent	XZ1516
N2.T22E5.5	XZ1516.g18682.t1	98.77	CBRIG.CBG05057	CNIGO.Cnig_chr_X.g24523	99.75	nondivergent	XZ1516
N2.T22E5.1a	XZ1516.g18683.t1	100.0	CBRIG.CBG05060	CNIGO.Cnig_chr_X.g24527	95.59	nondivergent	XZ1516
N2.T22E5.6	XZ1516.g18684.t1	99.6	CBRIG.CBG05061	CNIGO.Cni-T22E5.6	96.31	nondivergent	XZ1516
N2.K10C2.1	XZ1516.g18685.t1	99.82	CBRIG.CBG05062	CNIGO.Cni-K10C2.1	97.87	nondivergent	XZ1516
N2.K10C2.2	XZ1516.g18686.t1	97.41	CBRIG.CBG05063	CNIGO.Cni-K10C2.2.1	96.28	nondivergent	XZ1516
N2.K10C2.3	XZ1516.g18691.t1	100.0	CBRIG.CBG05064	CNIGO.Cni-asp-14	97.0	nondivergent	XZ1516
N2.K10C2.4	XZ1516.g18692.t1	99.76	CBRIG.CBG05065	CNIGO.Cni-fah-1	99.28	nondivergent	XZ1516
N2.K04E7.3	XZ1516.g18693.t1	98.18	CBRIG.CBG05067b	CNIGO.Cni-nas-33.1	94.31	nondivergent	XZ1516
N2.K04E7.2	XZ1516.g18694.t1	98.8	CBRIG.CBG05068	CNIGO.Cni-pept-1	94.75	nondivergent	XZ1516
N2.C15B12.9	XZ1516.g18696.t1	100.0	CBRIG.CBG05072	CNIGO.Cni-C15B12.9.1	83.02	nondivergent	XZ1516
N2.C15B12.4	XZ1516.g18697.t1	99.45	CBRIG.CBG05073	CNIGO.Cni-C15B12.4.1	96.38	nondivergent	XZ1516
N2.C15B12.1	XZ1516.g18699.t1	99.74	CBRIG.CBG05075	CNIGO.Cnig_chr_X.g24543	97.14	nondivergent	XZ1516
N2.C15B12.5a	XZ1516.g18700.t1	99.85	CBRIG.CBG05078a	CNIGO.Cni-gar-1	98.52	nondivergent	XZ1516
N2.F22A3.3b	XZ1516.g18703.t1	99.82	CBRIG.CBG05086	CNIGO.Cni-glr-8.1	97.2	nondivergent	XZ1516
N2.F22A3.7	XZ1516.g18704.t1	97.69	CBRIG.CBG05087	CNIGO.Cni-ttr-36	97.1	nondivergent	XZ1516
N2.F22A3.2	XZ1516.g18705.t1	100.0	CBRIG.CBG30806	CNIGO.Cni-ttr-35	95.86	nondivergent	XZ1516
N2.T14E8.2	XZ1516.g18709.t1	100.0	CBRIG.CBG10838	CNIGO.Cni-T14E8.2	94.48	nondivergent	XZ1516
N2.T14E8.1b	XZ1516.g18712.t1	99.7	CBRIG.CBG10839	CNIGO.Cni-svh-2	98.24	nondivergent	XZ1516
N2.T14E8.4	XZ1516.g18713.t1	99.47	CBRIG.CBG10840	CNIGO.Cni-T14E8.4	98.08	nondivergent	XZ1516
N2.T14E8.3a	XZ1516.g18715.t1	99.79	CBRIG.CBG10841f	CNIGO.Cni-dop-3.1	98.56	nondivergent	XZ1516
N2.T28B4.1c	XZ1516.g18719.t1	100.0	CBRIG.CBG10845	CNIGO.Cni-T28B4.1	99.8	nondivergent	XZ1516
N2.T28B4.3	XZ1516.g18720.t1	100.0	CBRIG.CBG10846	CNIGO.Cni-ttr-6.1	98.58	nondivergent	XZ1516
N2.T28B4.4	XZ1516.g18721.t1	99.4	CBRIG.CBG10847	CNIGO.Cni-T28B4.4	97.04	nondivergent	XZ1516
N2.F23G4.1	XZ1516.g18722.t1	100.0	CBRIG.CBG10848	CNIGO.Cni-F23G4.1	100.0	nondivergent	XZ1516
N2.C25B8.3a	XZ1516.g18723.t1	99.16	CBRIG.CBG10849	CNIGO.Cni-cpr-6	99.72	nondivergent	XZ1516
N2.C25B8.8	XZ1516.g18724.t1	100.0	CBRIG.CBG10850	CNIGO.Cni-C25B8.8.1	98.85	nondivergent	XZ1516
N2.C25B8.4a	XZ1516.g18725.t1	98.95	CBRIG.CBG10851	CNIGO.Cni-clec-266.1	97.66	nondivergent	XZ1516
N2.C25B8.1b	XZ1516.g18726.t1	100.0	CBRIG.CBG10852a	CNIGO.Cni-kqt-1.1	99.03	nondivergent	XZ1516
N2.C25B8.7	XZ1516.g18728.t1	98.08	CBRIG.CBG10853	CNIGO.Cni-aexr-2.1	94.2	nondivergent	XZ1516
N2.C25B8.5b	XZ1516.g18729.t1	99.12	CBRIG.CBG10854b	CNIGO.Cni-aexr-1	97.95	nondivergent	XZ1516
N2.C25B8.6	XZ1516.g18730.t1	100.0	CBRIG.CBG10855	CNIGO.Cni-nhr-120	97.93	nondivergent	XZ1516
N2.C56E10.3a	XZ1516.g18731.t1	99.22	CBRIG.CBG10856	CNIGO.Cni-C56E10.3	94.94	nondivergent	XZ1516
