N2.F54B11.10	MY2147.g13503.t1	100.0	CBRIG.CBG07417	CNIGO.Cni-F54B11.10	99.01	nondivergent	MY2147
N2.F54B11.3a	MY2147.g13504.t1	100.0	CBRIG.CBG07416	CNIGO.Cni-unc-84	94.34	nondivergent	MY2147
N2.F54B11.2	MY2147.g13506.t1	100.0	CBRIG.CBG07414	CNIGO.Cnig_chr_X.g26169.1	99.0	nondivergent	MY2147
N2.F54B11.4	MY2147.g13507.t1	100.0	CBRIG.CBG07413b	CNIGO.Cni-F54B11.4.1	89.84	nondivergent	MY2147
N2.F54B11.6	MY2147.g13509.t1	99.45	CBRIG.CBG07410	CNIGO.Cni-bra-1	95.6	nondivergent	MY2147
N2.F54B11.8	MY2147.g13511.t1	98.37	CBRIG.CBG07408	CNIGO.Cni-F54B11.8.1	99.22	nondivergent	MY2147
N2.Y12A6A.1	MY2147.g13514.t1	99.52	CBRIG.CBG07404	CNIGO.Cni-Y12A6A.1	95.79	nondivergent	MY2147
N2.C40C9.5b	MY2147.g13515.t1	99.57	CBRIG.CBG07402a	CNIGO.Cni-nlg-1.1	98.93	nondivergent	MY2147
N2.C40C9.1	MY2147.g13517.t1	100.0	CBRIG.CBG07401	CNIGO.Cni-twk-20.1	98.13	nondivergent	MY2147
N2.C40C9.2	MY2147.g13518.t1	99.24	CBRIG.CBG07400	CNIGO.Cni-acr-9.1	98.87	nondivergent	MY2147
N2.C04A11.1b	MY2147.g13521.t1	100.0	CBRIG.CBG07396b	CNIGO.Cni-C04A11.1.1	99.11	nondivergent	MY2147
N2.C04A11.5	MY2147.g13522.t1	93.33	CBRIG.CBG07395	CNIGO.Cni-C04A11.5	82.42	nondivergent	MY2147
N2.C04A11.2	MY2147.g13523.t1	99.77	CBRIG.CBG07390a	CNIGO.Cni-C04A11.2.1	94.48	nondivergent	MY2147
N2.C04A11.4b	MY2147.g13527.t1	99.46	CBRIG.CBG07388	CNIGO.Cni-adm-2.1	97.38	nondivergent	MY2147
N2.K02D3.1	MY2147.g13528.t1	100.0	CBRIG.CBG07386	CNIGO.Cnig_chr_X.g26208.1	90.0	nondivergent	MY2147
N2.K02D3.2	MY2147.g13529.t1	100.0	CBRIG.CBG07384	CNIGO.Cni-K02D3.2.1	97.88	nondivergent	MY2147
N2.K11E4.1	MY2147.g13530.t1	94.21	CBRIG.CBG07383	CNIGO.Cni-K11E4.1	97.35	nondivergent	MY2147
N2.K11E4.2	MY2147.g13531.t1	100.0	CBRIG.CBG07382	CNIGO.Cni-K11E4.2.1	95.0	nondivergent	MY2147
N2.K11E4.3	MY2147.g13532.t1	99.61	CBRIG.CBG07381	CNIGO.Cni-poml-1	91.55	nondivergent	MY2147
N2.K11E4.6	MY2147.g13533.t1	100.0	CBRIG.CBG30823	CNIGO.Cni-K11E4.6.1	97.35	nondivergent	MY2147
N2.K11E4.4a	MY2147.g13534.t1	100.0	CBRIG.CBG07380	CNIGO.Cni-pix-1.1	98.29	nondivergent	MY2147
N2.K11E4.5a	MY2147.g13536.t1	100.0	CBRIG.CBG07379	CNIGO.Cnig_chr_X.g26216.1	98.87	nondivergent	MY2147
N2.F55F3.2b	MY2147.g13538.t1	99.82	CBRIG.CBG07376a	CNIGO.Cni-F55F3.2	98.54	nondivergent	MY2147
N2.F55F3.3a	MY2147.g13539.t1	100.0	CBRIG.CBG07375	CNIGO.Cnig_chr_X.g26220.1	98.42	nondivergent	MY2147
N2.F55F3.4a	MY2147.g13540.t1	99.57	CBRIG.CBG07373	CNIGO.Cni-F55F3.4	94.15	nondivergent	MY2147
N2.ZK1086.1a	MY2147.g13545.t1	99.72	CBRIG.CBG07370c	CNIGO.Cni-obr-3.1	99.17	nondivergent	MY2147
N2.F19D8.1b	MY2147.g13547.t1	97.56	CBRIG.CBG07369	CNIGO.Cni-twk-23.1	100.0	nondivergent	MY2147
N2.F19D8.2	MY2147.g13549.t1	96.69	CBRIG.CBG07367	CNIGO.Cni-F19D8.2	86.44	nondivergent	MY2147
N2.M03B6.4	MY2147.g13554.t1	100.0	CBRIG.CBG07360	CNIGO.Cni-M03B6.4	93.23	nondivergent	MY2147
N2.M03B6.3	MY2147.g13555.t1	99.84	CBRIG.CBG07359	CNIGO.Cni-M03B6.3	97.04	nondivergent	MY2147
N2.T21H8.1h	MY2147.g13556.t1	99.62	CBRIG.CBG07358c	CNIGO.Cni-hlb-1	98.96	nondivergent	MY2147
N2.T21H8.2	MY2147.g13559.t1	100.0	CBRIG.CBG07355	CNIGO.Cni-sra-37.1	91.78	nondivergent	MY2147
N2.T21H8.4	MY2147.g13563.t1	99.64	CBRIG.CBG07352	CNIGO.Cnig_chr_X.g26239.1	99.24	nondivergent	MY2147
N2.Y26E6A.3	MY2147.g13564.t1	99.51	CBRIG.CBG07351	CNIGO.Cni-Y26E6A.3	96.08	nondivergent	MY2147
N2.Y26E6A.2	MY2147.g13565.t1	99.76	CBRIG.CBG07348	CNIGO.Cni-Y26E6A.2	93.45	nondivergent	MY2147
N2.K02B9.4b	MY2147.g13571.t1	100.0	CBRIG.CBG07341a	CNIGO.Cni-elt-3.1	99.24	nondivergent	MY2147
N2.F48F7.5	MY2147.g13578.t1	99.66	CBRIG.CBG07335	CNIGO.Cnig_chr_X.g26261	96.33	nondivergent	MY2147
N2.F48F7.6	MY2147.g13580.t1	99.58	CBRIG.CBG07334	CNIGO.Cni-F48F7.6	96.79	nondivergent	MY2147
N2.C31E10.5	MY2147.g13585.t1	100.0	CBRIG.CBG07325	CNIGO.Cni-C31E10.5	82.89	nondivergent	MY2147
N2.C31E10.6	MY2147.g13586.t1	100.0	CBRIG.CBG07324	CNIGO.Cni-C31E10.6.1	96.78	nondivergent	MY2147
N2.C31E10.7	MY2147.g13587.t1	100.0	CBRIG.CBG07320	CNIGO.Cni-cytb-5.1	97.76	nondivergent	MY2147
N2.C31E10.8	MY2147.g13588.t1	99.43	CBRIG.CBG07319	CNIGO.Cni-tbc-19.1	98.57	nondivergent	MY2147
N2.C33G3.1b	MY2147.g13595.t1	100.0	CBRIG.CBG07311a	CNIGO.Cni-dyc-1.1	98.8	nondivergent	MY2147
N2.C33G3.3	MY2147.g13596.t1	99.78	CBRIG.CBG07310	CNIGO.Cni-lgc-21	98.48	nondivergent	MY2147
N2.C33G3.4	MY2147.g13597.t1	99.78	CBRIG.CBG07306	CNIGO.Cni-C33G3.4.1	97.45	nondivergent	MY2147
N2.R03E1.2	MY2147.g13624.t1	99.38	CBRIG.CBG16307	CNIGO.Cni-vha-20	96.96	nondivergent	MY2147
N2.R03E1.1	MY2147.g13625.t1	99.81	CBRIG.CBG16308	CNIGO.Cni-sym-4	97.42	nondivergent	MY2147
N2.C37E2.1	MY2147.g13626.t1	100.0	CBRIG.CBG16309	CNIGO.Cni-idhb-1	99.74	nondivergent	MY2147
N2.C37E2.2a	MY2147.g13627.t1	99.11	CBRIG.CBG16310	CNIGO.Cni-C37E2.2	95.58	nondivergent	MY2147
N2.C37E2.4	MY2147.g13629.t1	100.0	CBRIG.CBG16311b	CNIGO.Cni-ceh-36.1	98.47	nondivergent	MY2147
N2.C37E2.5a	MY2147.g13631.t1	100.0	CBRIG.CBG16312c	CNIGO.Cni-ceh-37	96.5	nondivergent	MY2147
N2.K06G5.2	MY2147.g13636.t1	99.41	CBRIG.CBG05342	CNIGO.nigoni.pc_2016.07.11_016.g28032	97.85	nondivergent	MY2147
N2.K04C1.3	MY2147.g13640.t1	100.0	CBRIG.CBG10202	CNIGO.Cni-K04C1.3	85.96	nondivergent	MY2147
N2.C11H1.5	MY2147.g13651.t1	100.0	CBRIG.CBG07250	CNIGO.Cni-C11H1.5.1	95.39	nondivergent	MY2147
N2.C11H1.2	MY2147.g13652.t1	99.57	CBRIG.CBG07249	CNIGO.Cnig_chr_X.g26373	98.26	nondivergent	MY2147
N2.C11H1.3	MY2147.g13653.t1	100.0	CBRIG.CBG07248	CNIGO.Cni-C11H1.3.1	98.49	nondivergent	MY2147
N2.C11H1.4a	MY2147.g13655.t1	100.0	CBRIG.CBG07246	CNIGO.Cni-prx-1.1	94.3	nondivergent	MY2147
N2.C11H1.9a	MY2147.g13656.t1	99.76	CBRIG.CBG07245	CNIGO.Cni-C11H1.9.1	99.05	nondivergent	MY2147
N2.C11H1.7a	MY2147.g13658.t1	95.45	CBRIG.CBG07243	CNIGO.Cni-C11H1.7.1	93.18	nondivergent	MY2147
N2.K04G11.2	MY2147.g13660.t1	100.0	CBRIG.CBG07242a	CNIGO.Cni-sel-7.1	99.1	nondivergent	MY2147
N2.K04G11.5b	MY2147.g13663.t1	100.0	CBRIG.CBG10649b	CNIGO.Cni-irk-3.1	100.0	nondivergent	MY2147
N2.Y60A9.1	MY2147.g13666.t1	99.22	CBRIG.CBG30807	CNIGO.Cni-Y60A9.1.1	89.29	nondivergent	MY2147
N2.T14C1.1	MY2147.g13667.t1	99.01	CBRIG.CBG10659c	CNIGO.Cni-frpr-17	99.75	nondivergent	MY2147
N2.Y66C5A.1	MY2147.g13678.t1	100.0	CBRIG.CBG28075	CNIGO.Cni-Y66C5A.1	83.52	nondivergent	MY2147
N2.M163.9	MY2147.g13685.t1	100.0	CBRIG.CBG28066	CNIGO.Cnig_chr_X.g26115	97.56	nondivergent	MY2147
N2.T24C2.5	MY2147.g13704.t1	100.0	CBRIG.CBG07534	CNIGO.Cni-T24C2.5	97.37	nondivergent	MY2147
N2.H01A20.1	MY2147.g13709.t1	100.0	CBRIG.CBG07552	CNIGO.Cni-nhr-3.1	100.0	nondivergent	MY2147
N2.C44H4.1	MY2147.g13711.t1	100.0	CBRIG.CBG07554	CNIGO.Cni-lron-1	98.14	nondivergent	MY2147
N2.C44H4.2	MY2147.g13712.t1	98.75	CBRIG.CBG07555	CNIGO.Cni-let-4.1	98.16	nondivergent	MY2147
N2.C44H4.3	MY2147.g13713.t1	100.0	CBRIG.CBG07556	CNIGO.Cni-sym-1.1	97.96	nondivergent	MY2147
N2.C44H4.5	MY2147.g13715.t1	99.74	CBRIG.CBG07558	CNIGO.Cni-tap-1.1	98.71	nondivergent	MY2147
N2.C44H4.8	MY2147.g13716.t1	100.0	CBRIG.CBG07559	CNIGO.Cni-C44H4.8.1	92.21	nondivergent	MY2147
N2.C44H4.6	MY2147.g13717.t1	100.0	CBRIG.CBG07560	CNIGO.Cni-C44H4.6.1	99.18	nondivergent	MY2147
N2.C44H4.7b	MY2147.g13718.t1	99.89	CBRIG.CBG07561	CNIGO.Cni-eor-2	94.3	nondivergent	MY2147
N2.F54E4.1b	MY2147.g13719.t1	99.97	CBRIG.CBG07562b	CNIGO.Cni-rbc-1.1	98.86	nondivergent	MY2147
N2.F54E4.2	MY2147.g13720.t1	100.0	CBRIG.CBG07563	CNIGO.Cnig_chr_X.g25940.1	100.0	nondivergent	MY2147
N2.F54E4.3	MY2147.g13721.t1	100.0	CBRIG.CBG07564	CNIGO.Cnig_chr_X.g25939	95.88	nondivergent	MY2147
N2.F54E4.4	MY2147.g13722.t1	98.89	CBRIG.CBG07566	CNIGO.Cni-F54E4.4.1	93.05	nondivergent	MY2147
N2.C26G2.1a	MY2147.g13723.t1	99.92	CBRIG.CBG07568a	CNIGO.Cni-syg-2.1	98.03	nondivergent	MY2147
N2.C26G2.2a	MY2147.g13724.t1	99.78	CBRIG.CBG07569a	CNIGO.Cni-C26G2.2.1	93.49	nondivergent	MY2147
N2.F40E10.3	MY2147.g13726.t1	100.0	CBRIG.CBG07571	CNIGO.Cni-csq-1	100.0	nondivergent	MY2147
N2.F40E10.2	MY2147.g13727.t1	100.0	CBRIG.CBG07572	CNIGO.Cni-sox-3	97.65	nondivergent	MY2147
N2.F40E10.1	MY2147.g13728.t1	100.0	CBRIG.CBG07573	CNIGO.Cni-hch-1.1	95.03	nondivergent	MY2147
N2.F40E10.5	MY2147.g13729.t1	100.0	CBRIG.CBG07574	CNIGO.Cni-F40E10.5	97.88	nondivergent	MY2147
N2.F40E10.6	MY2147.g13730.t1	100.0	CBRIG.CBG07576	CNIGO.Cni-F40E10.6	99.75	nondivergent	MY2147
N2.F33C8.1	MY2147.g13731.t1	99.84	CBRIG.CBG07577	CNIGO.Cni-tag-53.1	98.32	nondivergent	MY2147
N2.F33C8.3	MY2147.g13733.t1	100.0	CBRIG.CBG07578	CNIGO.Cni-tsp-8	95.49	nondivergent	MY2147
N2.F33C8.4	MY2147.g13734.t1	100.0	CBRIG.CBG07579a	CNIGO.Cni-F33C8.4.1	98.94	nondivergent	MY2147
N2.C05G5.1	MY2147.g13735.t1	100.0	CBRIG.CBG07580	CNIGO.Cni-C05G5.1	98.04	nondivergent	MY2147
N2.C05G5.2b	MY2147.g13737.t1	99.32	CBRIG.CBG07583	CNIGO.Cni-C05G5.2	86.73	nondivergent	MY2147
N2.C05G5.3	MY2147.g13738.t1	99.54	CBRIG.CBG07584	CNIGO.Cni-C05G5.3	97.21	nondivergent	MY2147
N2.C05G5.4	MY2147.g13739.t1	100.0	CBRIG.CBG07585	CNIGO.Cnig_chr_X.g25921	98.14	nondivergent	MY2147
N2.C05G5.5a	MY2147.g13740.t1	99.72	CBRIG.CBG07586	CNIGO.Cni-C05G5.5	92.79	nondivergent	MY2147
N2.Y16B4A.2	MY2147.g13741.t1	99.48	CBRIG.CBG07588	CNIGO.Cni-Y16B4A.2	97.83	nondivergent	MY2147
N2.F42D1.2	MY2147.g13743.t1	100.0	CBRIG.CBG07591b	CNIGO.Cni-tatn-1	98.6	nondivergent	MY2147
N2.F42D1.3	MY2147.g13744.t1	99.72	CBRIG.CBG07592b	CNIGO.Cni-sprr-2	89.32	nondivergent	MY2147
N2.T04C10.4	MY2147.g13746.t1	99.52	CBRIG.CBG07594	CNIGO.Cni-atf-5	97.6	nondivergent	MY2147
N2.T04C10.2b	MY2147.g13749.t1	100.0	CBRIG.CBG07596	CNIGO.Cni-epn-1	99.34	nondivergent	MY2147
N2.C27C12.2	MY2147.g13753.t1	99.13	CBRIG.CBG07600b	CNIGO.Cni-egrh-1	97.61	nondivergent	MY2147
N2.C27C12.5b	MY2147.g13754.t1	94.89	CBRIG.CBG07601	CNIGO.Cni-acd-3	94.67	nondivergent	MY2147
N2.C27C12.4	MY2147.g13756.t1	100.0	CBRIG.CBG07602	CNIGO.Cni-C27C12.4.1	96.9	nondivergent	MY2147
N2.C27C12.6	MY2147.g13757.t1	100.0	CBRIG.CBG07603a	CNIGO.Cni-dmd-4	97.29	nondivergent	MY2147
N2.F31F6.8	MY2147.g13760.t1	99.24	CBRIG.CBG28048	CNIGO.Cni-sssh-1	93.59	nondivergent	MY2147
N2.F31F6.4b	MY2147.g13761.t1	100.0	CBRIG.CBG07605	CNIGO.Cni-flp-8	99.25	nondivergent	MY2147
N2.F31F6.5	MY2147.g13762.t1	99.89	CBRIG.CBG07607	CNIGO.Cni-daf-6.1	98.15	nondivergent	MY2147
N2.F31F6.6	MY2147.g13763.t1	99.83	CBRIG.CBG07608	CNIGO.Cni-nac-1.1	98.9	nondivergent	MY2147
N2.F31F6.7	MY2147.g13764.t1	100.0	CBRIG.CBG07609	CNIGO.Cni-lips-8.1	94.24	nondivergent	MY2147
N2.Y70D2A.1	MY2147.g14847.t1	100.0	CBRIG.CBG07661	CNIGO.Cni-Y70D2A.1	100.0	nondivergent	MY2147
N2.F14F4.1	MY2147.g14846.t1	100.0	CBRIG.CBG07660	CNIGO.Cni-ntr-2.1	94.46	nondivergent	MY2147
N2.F14F4.3	MY2147.g14844.t1	99.86	CBRIG.CBG07659	CNIGO.Cni-mrp-5	98.81	nondivergent	MY2147
N2.F45B8.4	MY2147.g14843.t1	100.0	CBRIG.CBG07657	CNIGO.Cni-pag-3.1	98.24	nondivergent	MY2147
N2.F45B8.3	MY2147.g14842.t1	99.59	CBRIG.CBG07655	CNIGO.Cni-F45B8.3	97.91	nondivergent	MY2147
N2.F20D1.1	MY2147.g14838.t1	100.0	CBRIG.CBG07654	CNIGO.Cni-F20D1.1	100.0	nondivergent	MY2147
N2.F20D1.2	MY2147.g14837.t1	100.0	CBRIG.CBG07653	CNIGO.Cni-tbc-1	99.38	nondivergent	MY2147
N2.F20D1.3	MY2147.g14836.t1	100.0	CBRIG.CBG07652	CNIGO.Cni-F20D1.3	99.15	nondivergent	MY2147
N2.F20D1.10	MY2147.g14835.t1	100.0	CBRIG.CBG07651	CNIGO.Cni-emre-1	100.0	nondivergent	MY2147
N2.F20D1.6	MY2147.g14831.t1	99.89	CBRIG.CBG07650	CNIGO.Cni-rbg-1	97.14	nondivergent	MY2147
N2.F20D1.7	MY2147.g14830.t1	98.96	CBRIG.CBG07649	CNIGO.Cni-iglr-1.1	95.96	nondivergent	MY2147
N2.F20D1.8	MY2147.g14829.t1	99.35	CBRIG.CBG07648	CNIGO.Cni-cutl-3.1	99.01	nondivergent	MY2147
N2.F20D1.9	MY2147.g14828.t1	99.58	CBRIG.CBG07647	CNIGO.Cni-F20D1.9	99.37	nondivergent	MY2147
N2.C18B12.6	MY2147.g14827.t1	99.74	CBRIG.CBG07646	CNIGO.Cni-C18B12.6	99.77	nondivergent	MY2147
N2.C18B12.2	MY2147.g14825.t1	100.0	CBRIG.CBG07642	CNIGO.Cni-seb-3	99.56	nondivergent	MY2147
N2.C18B12.3	MY2147.g14824.t1	99.68	CBRIG.CBG07641a	CNIGO.Cni-dsc-1.1	97.16	nondivergent	MY2147
N2.C18B12.4	MY2147.g14823.t1	100.0	CBRIG.CBG07640	CNIGO.Cni-C18B12.4	98.04	nondivergent	MY2147
N2.H03G16.2	MY2147.g14815.t1	100.0	CBRIG.CBG07639	CNIGO.Cni-mam-6	94.59	nondivergent	MY2147
N2.H40L08.2b	MY2147.g14813.t1	100.0	CBRIG.CBG30765	CNIGO.Cni-H40L08.2	95.1	nondivergent	MY2147
N2.H40L08.1	MY2147.g14812.t1	100.0	CBRIG.CBG07636	CNIGO.Cni-H40L08.1.1	97.3	nondivergent	MY2147
N2.F09B12.5	MY2147.g14811.t1	100.0	CBRIG.CBG07635	CNIGO.Cni-F09B12.5	93.3	nondivergent	MY2147
N2.F09B12.6	MY2147.g14810.t1	100.0	CBRIG.CBG07634	CNIGO.Cni-flr-4	98.4	nondivergent	MY2147
N2.F09B12.3	MY2147.g14809.t1	100.0	CBRIG.CBG07632	CNIGO.Cni-F09B12.3	99.27	nondivergent	MY2147
N2.F09B12.2	MY2147.g14808.t1	99.66	CBRIG.CBG07631	CNIGO.Cni-dhhc-1.1	97.98	nondivergent	MY2147
N2.F09B12.1b	MY2147.g14807.t1	97.87	CBRIG.CBG07630	CNIGO.Cni-mlt-9.1	97.71	nondivergent	MY2147
N2.R07D5.1a	MY2147.g14804.t1	100.0	CBRIG.CBG07625e	CNIGO.Cni-unc-7.1	100.0	nondivergent	MY2147
N2.C11G10.1	MY2147.g14802.t1	100.0	CBRIG.CBG07621	CNIGO.Cni-C11G10.1	98.53	nondivergent	MY2147
N2.T10B10.8	MY2147.g14801.t1	100.0	CBRIG.CBG07620	CNIGO.Cni-T10B10.8	96.64	nondivergent	MY2147
N2.T10B10.7	MY2147.g14798.t1	99.32	CBRIG.CBG07619	CNIGO.Cni-ocr-3.1	99.05	nondivergent	MY2147
N2.T10B10.1	MY2147.g14795.t1	99.77	CBRIG.CBG07618	CNIGO.Cni-col-41.1	98.53	nondivergent	MY2147
N2.T10B10.3	MY2147.g14793.t1	99.87	CBRIG.CBG07612	CNIGO.Cni-T10B10.3	95.95	nondivergent	MY2147
N2.T10B10.4a	MY2147.g14792.t1	100.0	CBRIG.CBG07665	CNIGO.Cni-T10B10.4.1	99.32	nondivergent	MY2147
N2.T10B10.6	MY2147.g14791.t1	99.51	CBRIG.CBG07666	CNIGO.Cni-phat-6	98.97	nondivergent	MY2147
N2.T10B10.5	MY2147.g14790.t1	100.0	CBRIG.CBG07667	CNIGO.Cni-snt-7	97.22	nondivergent	MY2147
N2.H03A11.1	MY2147.g14789.t1	100.0	CBRIG.CBG07668	CNIGO.Cni-H03A11.1	99.04	nondivergent	MY2147
N2.H03A11.2	MY2147.g14788.t1	99.43	CBRIG.CBG07669	CNIGO.Cni-H03A11.2.1	87.07	nondivergent	MY2147
N2.F39B1.1	MY2147.g14787.t1	99.87	CBRIG.CBG07670	CNIGO.Cni-piki-1	98.39	nondivergent	MY2147
N2.F46F2.3	MY2147.g14783.t1	100.0	CBRIG.CBG07671	CNIGO.Cni-F46F2.3	96.9	nondivergent	MY2147
N2.F46F2.5	MY2147.g14782.t1	100.0	CBRIG.CBG07673a	CNIGO.Cni-F46F2.5.1	97.42	nondivergent	MY2147
N2.F46F2.2b	MY2147.g14781.t1	98.66	CBRIG.CBG07674b	CNIGO.Cni-kin-20	98.15	nondivergent	MY2147
N2.C02D4.1	MY2147.g14777.t1	100.0	CBRIG.CBG07676	CNIGO.Cni-jud-4	97.44	nondivergent	MY2147
N2.Y15E3A.1a	MY2147.g14773.t1	98.89	CBRIG.CBG07680	CNIGO.Cni-nhr-91.1	98.34	nondivergent	MY2147
N2.Y15E3A.2	MY2147.g14772.t1	100.0	CBRIG.CBG07681	CNIGO.Cni-glb-28	98.15	nondivergent	MY2147
N2.Y15E3A.3	MY2147.g14771.t1	100.0	CBRIG.CBG07684	CNIGO.Cni-Y15E3A.3	96.24	nondivergent	MY2147
N2.C33A11.1	MY2147.g14765.t1	100.0	CBRIG.CBG07688	CNIGO.Cnig_chr_X.g25827.1	96.91	nondivergent	MY2147
N2.C33A11.2	MY2147.g14764.t1	99.63	CBRIG.CBG07689	CNIGO.Cnig_chr_X.g25826.1	91.72	nondivergent	MY2147
N2.C33A11.4a	MY2147.g14763.t1	98.31	CBRIG.CBG07691	CNIGO.Cni-tag-97.1	99.37	nondivergent	MY2147
N2.F39D8.1b	MY2147.g14758.t1	99.89	CBRIG.CBG07695	CNIGO.Cni-pqn-36	94.92	nondivergent	MY2147
N2.F39D8.2a	MY2147.g14757.t1	98.36	CBRIG.CBG07694	CNIGO.Cni-psa-3.1	94.54	nondivergent	MY2147
N2.F39D8.3b	MY2147.g14756.t1	100.0	CBRIG.CBG07696	CNIGO.Cni-F39D8.3	96.98	nondivergent	MY2147
N2.F39D8.4	MY2147.g14755.t1	99.78	CBRIG.CBG07697	CNIGO.Cni-nas-13	97.39	nondivergent	MY2147
N2.R03A10.1	MY2147.g14754.t1	100.0	CBRIG.CBG07698	CNIGO.Cni-blos-8	99.21	nondivergent	MY2147
N2.R03A10.3	MY2147.g14753.t1	100.0	CBRIG.CBG07703	CNIGO.Cni-mocs-1.2	94.58	nondivergent	MY2147
N2.R03A10.4a	MY2147.g14752.t1	99.77	CBRIG.CBG07704	CNIGO.Cnig_chr_X.g25814.1	96.83	nondivergent	MY2147
N2.R03A10.5	MY2147.g14750.t1	100.0	CBRIG.CBG07705	CNIGO.Cni-R03A10.5	99.48	nondivergent	MY2147
N2.R03A10.6	MY2147.g14749.t1	99.81	CBRIG.CBG07706b	CNIGO.Cni-sprr-1.1	99.26	nondivergent	MY2147
N2.C46E1.3	MY2147.g14748.t1	100.0	CBRIG.CBG07708	CNIGO.Cni-C46E1.3.1	97.89	nondivergent	MY2147
N2.H13N06.2	MY2147.g14746.t1	100.0	CBRIG.CBG07711	CNIGO.Cni-H13N06.2.1	95.71	nondivergent	MY2147
N2.H13N06.3a	MY2147.g14745.t1	99.77	CBRIG.CBG07712	CNIGO.Cni-gob-1	98.62	nondivergent	MY2147
N2.H13N06.4a	MY2147.g14744.t1	100.0	CBRIG.CBG07713a	CNIGO.Cni-suox-1	98.15	nondivergent	MY2147
N2.H13N06.6c	MY2147.g14743.t1	99.83	CBRIG.CBG07714	CNIGO.Cni-tbh-1	98.45	nondivergent	MY2147
N2.H13N06.7	MY2147.g14742.t1	95.39	CBRIG.CBG30764	CNIGO.Cni-H13N06.7.1	95.0	nondivergent	MY2147
N2.H13N06.5	MY2147.g14741.t1	99.57	CBRIG.CBG07716	CNIGO.Cni-hke-4.2	98.95	nondivergent	MY2147
N2.H30A04.1a	MY2147.g14740.t1	100.0	CBRIG.CBG07717b	CNIGO.Cni-eat-20	97.55	nondivergent	MY2147
N2.C02C6.2a	MY2147.g14737.t1	100.0	CBRIG.CBG07722a	CNIGO.Cni-olrn-1.1	99.08	nondivergent	MY2147
N2.C02C6.3a	MY2147.g14736.t1	100.0	CBRIG.CBG07723	CNIGO.Cni-lron-3.1	98.75	nondivergent	MY2147
N2.K09A9.6a	MY2147.g14733.t1	99.65	CBRIG.CBG07728b	CNIGO.Cni-K09A9.6.1	96.27	nondivergent	MY2147
N2.K09A9.4	MY2147.g14731.t1	99.72	CBRIG.CBG07731	CNIGO.Cni-usp-33.1	88.65	nondivergent	MY2147
N2.K09A9.2	MY2147.g14728.t1	100.0	CBRIG.CBG07733	CNIGO.Cni-rab-14.1	100.0	nondivergent	MY2147
N2.K09A9.1	MY2147.g14727.t1	99.85	CBRIG.CBG07734	CNIGO.Cni-nipi-3	97.34	nondivergent	MY2147
N2.K09E9.3	MY2147.g14726.t1	99.33	CBRIG.CBG07735	CNIGO.Cni-K09E9.3	88.74	nondivergent	MY2147
N2.K09E9.2	MY2147.g14725.t1	100.0	CBRIG.CBG07736	CNIGO.Cni-erv-46	99.47	nondivergent	MY2147
N2.K09E9.1b	MY2147.g14724.t1	99.61	CBRIG.CBG07740	CNIGO.Cni-K09E9.1	97.82	nondivergent	MY2147
N2.K09E9.4	MY2147.g14723.t1	92.65	CBRIG.CBG07741	CNIGO.Cni-K09E9.4.1	100.0	nondivergent	MY2147
N2.H08J19.1	MY2147.g14719.t1	100.0	CBRIG.CBG07742	CNIGO.Cni-H08J19.1	95.0	nondivergent	MY2147
N2.F59D12.1	MY2147.g14717.t1	100.0	CBRIG.CBG07754	CNIGO.Cni-F59D12.1.1	99.69	nondivergent	MY2147
N2.F59D12.2	MY2147.g14716.t1	93.83	CBRIG.CBG07755	CNIGO.Cni-F59D12.2.1	98.29	nondivergent	MY2147
N2.F59D12.4	MY2147.g14715.t1	98.03	CBRIG.CBG07756	CNIGO.Cni-gpn-1.1	96.62	nondivergent	MY2147
N2.ZK662.2	MY2147.g14712.t1	98.65	CBRIG.CBG07758	CNIGO.Cni-ZK662.2	98.66	nondivergent	MY2147
N2.ZK662.3b	MY2147.g14711.t1	99.63	CBRIG.CBG07759b	CNIGO.Cni-nhr-48.1	98.22	nondivergent	MY2147
N2.ZK662.6	MY2147.g14710.t1	100.0	CBRIG.CBG30762	CNIGO.Cni-ZK662.6	97.4	nondivergent	MY2147
N2.ZK678.5	MY2147.g14701.t1	100.0	CBRIG.CBG07767	CNIGO.Cnig_chr_X.g25737	96.03	nondivergent	MY2147
N2.ZK678.8	MY2147.g14700.t1	97.07	CBRIG.CBG07766	CNIGO.Cni-bus-17	98.23	nondivergent	MY2147
N2.Y7A5A.1	MY2147.g14699.t1	100.0	CBRIG.CBG07765	CNIGO.Cni-Y7A5A.1	97.21	nondivergent	MY2147
N2.F59F4.1	MY2147.g14685.t1	99.4	CBRIG.CBG16008	CNIGO.Cnig_chr_X.g22703.1	99.1	nondivergent	MY2147
N2.F59F4.3	MY2147.g14684.t1	99.6	CBRIG.CBG16006	CNIGO.Cni-F59F4.3.1	97.71	nondivergent	MY2147
N2.F59F4.4	MY2147.g14683.t1	100.0	CBRIG.CBG16005a	CNIGO.Cni-acl-1.1	98.85	nondivergent	MY2147
N2.F53H4.5	MY2147.g14677.t1	99.61	CBRIG.CBG15998	CNIGO.Cni-gmeb-2	96.87	nondivergent	MY2147
N2.F53H4.3	MY2147.g14676.t1	98.42	CBRIG.CBG15997	CNIGO.Cni-F53H4.3	98.06	nondivergent	MY2147
N2.F31B9.1	MY2147.g14675.t1	97.36	CBRIG.CBG15996	CNIGO.Cni-npr-33	99.49	nondivergent	MY2147
