II	4440000	4441000	5
II	4441000	4442000	1
II	4442000	4443000	2
II	4443000	4444000	0
II	4444000	4445000	3
II	4445000	4446000	2
II	4446000	4447000	4
II	4447000	4448000	2
II	4448000	4449000	1
II	4449000	4450000	0
II	4450000	4451000	1
II	4451000	4452000	1
II	4452000	4453000	5
II	4453000	4454000	0
II	4454000	4455000	3
II	4455000	4456000	0
II	4456000	4457000	3
II	4457000	4458000	3
II	4458000	4459000	4
II	4459000	4460000	5
II	4460000	4461000	3
II	4461000	4462000	0
II	4462000	4463000	4
II	4463000	4464000	0
II	4464000	4465000	2
II	4465000	4466000	12
II	4466000	4467000	16
II	4467000	4468000	16
II	4468000	4469000	2
II	4469000	4470000	1
II	4470000	4471000	10
II	4471000	4472000	4
II	4472000	4473000	2
II	4473000	4474000	6
II	4474000	4475000	11
II	4475000	4476000	9
II	4476000	4477000	11
II	4477000	4478000	14
II	4478000	4479000	14
II	4479000	4480000	13
II	4480000	4481000	6
II	4481000	4482000	7
II	4482000	4483000	13
II	4483000	4484000	8
II	4484000	4485000	14
II	4485000	4486000	15
II	4486000	4487000	12
II	4487000	4488000	2
II	4488000	4489000	1
II	4489000	4490000	13
II	4490000	4491000	8
II	4491000	4492000	9
II	4492000	4493000	10
II	4493000	4494000	8
II	4494000	4495000	11
II	4495000	4496000	6
II	4496000	4497000	3
II	4497000	4498000	1
II	4498000	4499000	13
II	4499000	4500000	21
II	4500000	4501000	11
II	4501000	4502000	16
II	4502000	4503000	2
II	4503000	4504000	10
II	4504000	4505000	5
II	4505000	4506000	9
II	4506000	4507000	6
II	4507000	4508000	7
II	4508000	4509000	11
II	4509000	4510000	10
II	4510000	4511000	2
II	4511000	4512000	7
II	4512000	4513000	16
II	4513000	4514000	12
II	4514000	4515000	3
II	4515000	4516000	3
II	4516000	4517000	1
II	4517000	4518000	3
II	4518000	4519000	11
II	4519000	4520000	14
II	4520000	4521000	7
II	4521000	4522000	2
II	4522000	4523000	9
II	4523000	4524000	2
II	4524000	4525000	2
II	4525000	4526000	5
II	4526000	4527000	1
II	4527000	4528000	2
II	4528000	4529000	1
II	4529000	4530000	0
II	4530000	4531000	7
II	4531000	4532000	5
II	4532000	4533000	1
II	4533000	4534000	4
II	4534000	4535000	1
II	4535000	4536000	11
II	4536000	4537000	7
II	4537000	4538000	11
II	4538000	4539000	3
II	4539000	4540000	11
II	4540000	4541000	9
II	4541000	4542000	15
II	4542000	4543000	3
II	4543000	4544000	4
II	4544000	4545000	5
II	4545000	4546000	7
II	4546000	4547000	1
II	4547000	4548000	10
II	4548000	4549000	7
II	4549000	4550000	11
II	4550000	4551000	10
II	4551000	4552000	8
II	4552000	4553000	3
II	4553000	4554000	0
II	4554000	4555000	3
II	4555000	4556000	7
II	4556000	4557000	6
II	4557000	4558000	6
II	4558000	4559000	5
II	4559000	4560000	4
II	4560000	4561000	7
II	4561000	4562000	2
II	4562000	4563000	1
II	4563000	4564000	6
II	4564000	4565000	5
II	4565000	4566000	0
II	4566000	4567000	0
II	4567000	4568000	0
II	4568000	4569000	7
II	4569000	4570000	0
II	4570000	4571000	4
II	4571000	4572000	1
II	4572000	4573000	3
II	4573000	4574000	14
II	4574000	4575000	1
II	4575000	4576000	3
II	4576000	4577000	0
II	4577000	4578000	4
II	4578000	4579000	11
II	4579000	4580000	6
II	4580000	4581000	9
II	4581000	4582000	5
II	4582000	4583000	0
II	4583000	4584000	16
II	4584000	4585000	13
II	4585000	4586000	4
II	4586000	4587000	12
II	4587000	4588000	8
II	4588000	4589000	12
II	4589000	4590000	9
II	4590000	4591000	5
II	4591000	4592000	4
II	4592000	4593000	16
II	4593000	4594000	17
II	4594000	4595000	5
II	4595000	4596000	8
II	4596000	4597000	13
II	4597000	4598000	6
II	4598000	4599000	3
II	4599000	4600000	22
II	4600000	4601000	9
II	4601000	4602000	10
II	4602000	4603000	13
II	4603000	4604000	8
II	4604000	4605000	9
II	4605000	4606000	0
II	4606000	4607000	0
II	4607000	4608000	0
II	4608000	4609000	0
II	4609000	4610000	0
II	4610000	4611000	14
II	4611000	4612000	3
II	4612000	4613000	2
II	4613000	4614000	13
II	4614000	4615000	4
II	4615000	4616000	1
II	4616000	4617000	1
II	4617000	4618000	1
II	4618000	4619000	3
II	4619000	4620000	1
II	4620000	4621000	2
II	4621000	4622000	2
II	4622000	4623000	5
II	4623000	4624000	6
II	4624000	4625000	12
II	4625000	4626000	14
II	4626000	4627000	9
II	4627000	4628000	13
II	4628000	4629000	11
II	4629000	4630000	6
II	4630000	4631000	3
II	4631000	4632000	19
II	4632000	4633000	17
II	4633000	4634000	8
II	4634000	4635000	3
II	4635000	4636000	7
II	4636000	4637000	10
II	4637000	4638000	11
II	4638000	4639000	7
II	4639000	4640000	9
II	4640000	4641000	0
II	4641000	4642000	0
II	4642000	4643000	0
II	4643000	4644000	0
II	4644000	4645000	7
II	4645000	4646000	8
II	4646000	4647000	8
II	4647000	4648000	5
II	4648000	4649000	11
II	4649000	4650000	8
II	4650000	4651000	6
II	4651000	4652000	1
II	4652000	4653000	8
II	4653000	4654000	9
II	4654000	4655000	4
II	4655000	4656000	10
II	4656000	4657000	10
II	4657000	4658000	1
II	4658000	4659000	3
II	4659000	4660000	2
II	4660000	4661000	5
II	4661000	4662000	2
II	4662000	4663000	16
II	4663000	4664000	4
II	4664000	4665000	10
II	4665000	4666000	5
II	4666000	4667000	2
II	4667000	4668000	0
II	4668000	4669000	0
II	4669000	4670000	0
II	4670000	4671000	0
II	4671000	4672000	6
II	4672000	4673000	4
II	4673000	4674000	5
II	4674000	4675000	5
II	4675000	4676000	1
II	4676000	4677000	8
II	4677000	4678000	12
II	4678000	4679000	0
II	4679000	4680000	3
II	4680000	4681000	9
II	4681000	4682000	7
II	4682000	4683000	15
II	4683000	4684000	6
II	4684000	4685000	9
II	4685000	4686000	4
II	4686000	4687000	10
II	4687000	4688000	8
II	4688000	4689000	3
II	4689000	4690000	4
II	4690000	4691000	8
II	4691000	4692000	0
II	4692000	4693000	0
II	4693000	4694000	5
II	4694000	4695000	1
II	4695000	4696000	8
II	4696000	4697000	15
II	4697000	4698000	13
II	4698000	4699000	14
II	4699000	4700000	12
II	4700000	4701000	0
II	4701000	4702000	14
II	4702000	4703000	1
II	4703000	4704000	2
II	4704000	4705000	0
II	4705000	4706000	0
II	4706000	4707000	3
II	4707000	4708000	6
II	4708000	4709000	9
II	4709000	4710000	17
II	4710000	4711000	8
II	4711000	4712000	4
II	4712000	4713000	3
II	4713000	4714000	5
II	4714000	4715000	13
II	4715000	4716000	2
II	4716000	4717000	5
II	4717000	4718000	5
II	4718000	4719000	5
II	4719000	4720000	4
II	4720000	4721000	6
II	4721000	4722000	5
II	4722000	4723000	0
II	4723000	4724000	5
II	4724000	4725000	7
II	4725000	4726000	1
II	4726000	4727000	11
II	4727000	4728000	21
II	4728000	4729000	12
II	4729000	4730000	3
II	4730000	4731000	5
II	4731000	4732000	6
II	4732000	4733000	2
II	4733000	4734000	4
II	4734000	4735000	5
II	4735000	4736000	2
II	4736000	4737000	2
II	4737000	4738000	4
II	4738000	4739000	3
II	4739000	4740000	3
II	4740000	4741000	5
II	4741000	4742000	7
II	4742000	4743000	3
II	4743000	4744000	5
II	4744000	4745000	5
II	4745000	4746000	8
II	4746000	4747000	5
II	4747000	4748000	1
II	4748000	4749000	1
II	4749000	4750000	3
II	4750000	4751000	1
II	4751000	4752000	2
II	4752000	4753000	1
II	4753000	4754000	6
II	4754000	4755000	6
II	4755000	4756000	4
II	4756000	4757000	3
II	4757000	4758000	13
II	4758000	4759000	6
II	4759000	4760000	2
II	4760000	4761000	3
II	4761000	4762000	5
II	4762000	4763000	1
II	4763000	4764000	2
II	4764000	4765000	1
II	4765000	4766000	0
II	4766000	4767000	2
II	4767000	4768000	2
II	4768000	4769000	9
II	4769000	4770000	3
II	4770000	4771000	8
II	4771000	4772000	15
II	4772000	4773000	6
II	4773000	4774000	1
II	4774000	4775000	8
II	4775000	4776000	12
II	4776000	4777000	12
II	4777000	4778000	9
II	4778000	4779000	0
II	4779000	4780000	0
II	4780000	4781000	1
II	4781000	4782000	10
II	4782000	4783000	9
II	4783000	4784000	19
II	4784000	4785000	12
II	4785000	4786000	7
II	4786000	4787000	20
II	4787000	4788000	5
II	4788000	4789000	19
II	4789000	4790000	12
II	4790000	4791000	11
II	4791000	4792000	8
II	4792000	4793000	10
II	4793000	4794000	16
II	4794000	4795000	13
II	4795000	4796000	12
II	4796000	4797000	13
II	4797000	4798000	7
II	4798000	4799000	5
II	4799000	4800000	1
II	4800000	4801000	6
II	4801000	4802000	4
II	4802000	4803000	9
II	4803000	4804000	7
II	4804000	4805000	3
II	4805000	4806000	14
II	4806000	4807000	6
II	4807000	4808000	7
II	4808000	4809000	5
II	4809000	4810000	7
II	4810000	4811000	1
II	4811000	4812000	3
II	4812000	4813000	6
II	4813000	4814000	4
II	4814000	4815000	8
II	4815000	4816000	0
II	4816000	4817000	1
II	4817000	4818000	1
II	4818000	4819000	0
II	4819000	4820000	6
II	4820000	4821000	3
II	4821000	4822000	1
II	4822000	4823000	5
II	4823000	4824000	0
II	4824000	4825000	0
II	4825000	4826000	0
II	4826000	4827000	0
II	4827000	4828000	2
II	4828000	4829000	1
II	4829000	4830000	0
II	4830000	4831000	0
II	4831000	4832000	0
II	4832000	4833000	0
II	4833000	4834000	1
II	4834000	4835000	0
II	4835000	4836000	0
II	4836000	4837000	0
II	4837000	4838000	0
II	4838000	4839000	0
II	4839000	4840000	0
II	4840000	4841000	9
II	4841000	4842000	2
II	4842000	4843000	0
II	4843000	4844000	0
II	4844000	4845000	0
II	4845000	4846000	1
II	4846000	4847000	4
II	4847000	4848000	3
II	4848000	4849000	10
II	4849000	4850000	19
II	4850000	4851000	8
II	4851000	4852000	8
II	4852000	4853000	6
II	4853000	4854000	5
II	4854000	4855000	6
II	4855000	4856000	2
II	4856000	4857000	3
II	4857000	4858000	4
II	4858000	4859000	12
II	4859000	4860000	17
II	4860000	4861000	4
II	4861000	4862000	5
II	4862000	4863000	10
II	4863000	4864000	5
II	4864000	4865000	2
II	4865000	4866000	3
II	4866000	4867000	5
II	4867000	4868000	11
II	4868000	4869000	11
II	4869000	4870000	8
II	4870000	4871000	2
II	4871000	4872000	6
II	4872000	4873000	0
II	4873000	4874000	0
II	4874000	4875000	0
II	4875000	4876000	0
II	4876000	4877000	0
II	4877000	4878000	0
II	4878000	4879000	0
II	4879000	4880000	12
II	4880000	4881000	9
II	4881000	4882000	2
II	4882000	4883000	7
II	4883000	4884000	15
II	4884000	4885000	10
II	4885000	4886000	8
II	4886000	4887000	3
II	4887000	4888000	2
II	4888000	4889000	2
II	4889000	4890000	7
II	4890000	4891000	10
II	4891000	4892000	6
II	4892000	4893000	8
II	4893000	4894000	17
II	4894000	4895000	1
II	4895000	4896000	4
II	4896000	4897000	4
II	4897000	4898000	11
II	4898000	4899000	10
II	4899000	4900000	10
II	4900000	4901000	10
II	4901000	4902000	6
II	4902000	4903000	6
II	4903000	4904000	12
II	4904000	4905000	1
II	4905000	4906000	9
II	4906000	4907000	5
II	4907000	4908000	1
II	4908000	4909000	7
II	4909000	4910000	3
II	4910000	4911000	14
II	4911000	4912000	8
II	4912000	4913000	3
II	4913000	4914000	5
II	4914000	4915000	4
II	4915000	4916000	2
II	4916000	4917000	2
II	4917000	4918000	2
II	4918000	4919000	3
II	4919000	4920000	0
II	4920000	4921000	2
II	4921000	4922000	2
II	4922000	4923000	2
II	4923000	4924000	4
II	4924000	4925000	6
II	4925000	4926000	3
II	4926000	4927000	1
II	4927000	4928000	0
II	4928000	4929000	0
II	4929000	4930000	0
II	4930000	4931000	0
II	4931000	4932000	2
II	4932000	4933000	0
II	4933000	4934000	3
II	4934000	4935000	3
II	4935000	4936000	3
II	4936000	4937000	2
II	4937000	4938000	4
II	4938000	4939000	1
II	4939000	4940000	2
II	4940000	4941000	0
II	4941000	4942000	3
II	4942000	4943000	4
II	4943000	4944000	8
II	4944000	4945000	0
II	4945000	4946000	3
II	4946000	4947000	5
II	4947000	4948000	1
II	4948000	4949000	1
II	4949000	4950000	0
II	4950000	4951000	1
II	4951000	4952000	4
II	4952000	4953000	4
II	4953000	4954000	4
II	4954000	4955000	1
II	4955000	4956000	1
II	4956000	4957000	0
II	4957000	4958000	4
II	4958000	4959000	1
II	4959000	4960000	3
II	4960000	4961000	2
II	4961000	4962000	3
II	4962000	4963000	0
II	4963000	4964000	5
II	4964000	4965000	3
II	4965000	4966000	0
II	4966000	4967000	0
II	4967000	4968000	3
II	4968000	4969000	2
II	4969000	4970000	3
II	4970000	4971000	11
II	4971000	4972000	7
II	4972000	4973000	5
II	4973000	4974000	10
II	4974000	4975000	12
II	4975000	4976000	12
II	4976000	4977000	8
II	4977000	4978000	10
II	4978000	4979000	8
II	4979000	4980000	8
II	4980000	4981000	4
II	4981000	4982000	6
II	4982000	4983000	14
II	4983000	4984000	15
II	4984000	4985000	8
II	4985000	4986000	11
II	4986000	4987000	5
II	4987000	4988000	9
II	4988000	4989000	0
II	4989000	4990000	0
II	4990000	4991000	0
II	4991000	4992000	0
II	4992000	4993000	6
II	4993000	4994000	5
II	4994000	4995000	11
II	4995000	4996000	15
II	4996000	4997000	1
II	4997000	4998000	10
II	4998000	4999000	10
II	4999000	5000000	0
II	5000000	5001000	12
II	5001000	5002000	12
II	5002000	5003000	8
II	5003000	5004000	6
II	5004000	5005000	7
II	5005000	5006000	8
II	5006000	5007000	7
II	5007000	5008000	10
II	5008000	5009000	5
II	5009000	5010000	18
II	5010000	5011000	6
II	5011000	5012000	12
II	5012000	5013000	17
II	5013000	5014000	8
II	5014000	5015000	18
II	5015000	5016000	10
II	5016000	5017000	11
II	5017000	5018000	7
II	5018000	5019000	11
II	5019000	5020000	12
II	5020000	5021000	8
II	5021000	5022000	18
II	5022000	5023000	7
II	5023000	5024000	14
II	5024000	5025000	13
II	5025000	5026000	0
II	5026000	5027000	1
II	5027000	5028000	2
II	5028000	5029000	2
II	5029000	5030000	8
II	5030000	5031000	2
II	5031000	5032000	7
II	5032000	5033000	10
II	5033000	5034000	6
II	5034000	5035000	2
II	5035000	5036000	9
II	5036000	5037000	8
II	5037000	5038000	6
II	5038000	5039000	1
II	5039000	5040000	0
II	5040000	5041000	1
II	5041000	5042000	5
II	5042000	5043000	5
II	5043000	5044000	3
II	5044000	5045000	2
II	5045000	5046000	1
II	5046000	5047000	2
II	5047000	5048000	4
II	5048000	5049000	1
II	5049000	5050000	1
II	5050000	5051000	1
II	5051000	5052000	2
II	5052000	5053000	4
II	5053000	5054000	3
II	5054000	5055000	1
II	5055000	5056000	0
II	5056000	5057000	1
II	5057000	5058000	3
II	5058000	5059000	2
II	5059000	5060000	1
II	5060000	5061000	5
II	5061000	5062000	1
II	5062000	5063000	0
II	5063000	5064000	1
II	5064000	5065000	1
II	5065000	5066000	1
II	5066000	5067000	12
II	5067000	5068000	0
II	5068000	5069000	0
II	5069000	5070000	0
II	5070000	5071000	2
II	5071000	5072000	9
II	5072000	5073000	5
II	5073000	5074000	15
II	5074000	5075000	7
II	5075000	5076000	11
II	5076000	5077000	8
II	5077000	5078000	10
II	5078000	5079000	3
II	5079000	5080000	4
II	5080000	5081000	14
II	5081000	5082000	9
II	5082000	5083000	12
II	5083000	5084000	6
II	5084000	5085000	14
II	5085000	5086000	11
II	5086000	5087000	10
II	5087000	5088000	13
II	5088000	5089000	9
II	5089000	5090000	22
II	5090000	5091000	7
II	5091000	5092000	3
II	5092000	5093000	11
II	5093000	5094000	11
II	5094000	5095000	4
II	5095000	5096000	12
II	5096000	5097000	10
II	5097000	5098000	8
II	5098000	5099000	13
II	5099000	5100000	13
II	5100000	5101000	15
II	5101000	5102000	2
II	5102000	5103000	4
II	5103000	5104000	7
II	5104000	5105000	3
II	5105000	5106000	10
II	5106000	5107000	8
II	5107000	5108000	17
II	5108000	5109000	5
II	5109000	5110000	17
II	5110000	5111000	14
II	5111000	5112000	10
II	5112000	5113000	12
II	5113000	5114000	9
II	5114000	5115000	5
II	5115000	5116000	14
II	5116000	5117000	6
II	5117000	5118000	12
II	5118000	5119000	5
II	5119000	5120000	10
II	5120000	5121000	6
II	5121000	5122000	4
II	5122000	5123000	1
II	5123000	5124000	1
II	5124000	5125000	1
II	5125000	5126000	1
II	5126000	5127000	2
II	5127000	5128000	2
II	5128000	5129000	1
II	5129000	5130000	1
II	5130000	5131000	3
II	5131000	5132000	3
II	5132000	5133000	4
II	5133000	5134000	7
II	5134000	5135000	6
II	5135000	5136000	5
II	5136000	5137000	2
II	5137000	5138000	1
II	5138000	5139000	2
II	5139000	5140000	2
II	5140000	5141000	1
II	5141000	5142000	0
II	5142000	5143000	5
II	5143000	5144000	2
II	5144000	5145000	6
II	5145000	5146000	1
II	5146000	5147000	2
II	5147000	5148000	3
II	5148000	5149000	3
II	5149000	5150000	6
II	5150000	5151000	0
II	5151000	5152000	2
II	5152000	5153000	4
II	5153000	5154000	6
II	5154000	5155000	4
II	5155000	5156000	1
II	5156000	5157000	2
II	5157000	5158000	2
II	5158000	5159000	2
II	5159000	5160000	0
II	5160000	5161000	3
II	5161000	5162000	2
II	5162000	5163000	4
II	5163000	5164000	12
II	5164000	5165000	7
II	5165000	5166000	8
II	5166000	5167000	3
II	5167000	5168000	4
II	5168000	5169000	13
II	5169000	5170000	9
II	5170000	5171000	10
II	5171000	5172000	5
II	5172000	5173000	4
II	5173000	5174000	4
II	5174000	5175000	10
II	5175000	5176000	5
II	5176000	5177000	4
II	5177000	5178000	5
II	5178000	5179000	13
II	5179000	5180000	13
II	5180000	5181000	1
II	5181000	5182000	12
II	5182000	5183000	14
II	5183000	5184000	11
II	5184000	5185000	5
II	5185000	5186000	6
II	5186000	5187000	10
II	5187000	5188000	10
II	5188000	5189000	5
II	5189000	5190000	10
II	5190000	5191000	12
II	5191000	5192000	12
II	5192000	5193000	6
II	5193000	5194000	3
II	5194000	5195000	11
II	5195000	5196000	6
II	5196000	5197000	16
II	5197000	5198000	9
II	5198000	5199000	10
II	5199000	5200000	14
II	5200000	5201000	13
II	5201000	5202000	2
II	5202000	5203000	1
II	5203000	5204000	2
II	5204000	5205000	0
II	5205000	5206000	0
II	5206000	5207000	1
II	5207000	5208000	7
II	5208000	5209000	19
II	5209000	5210000	6
II	5210000	5211000	8
II	5211000	5212000	12
II	5212000	5213000	2
II	5213000	5214000	9
II	5214000	5215000	0
II	5215000	5216000	3
II	5216000	5217000	4
II	5217000	5218000	7
II	5218000	5219000	0
II	5219000	5220000	1
II	5220000	5221000	10
II	5221000	5222000	10
II	5222000	5223000	18
II	5223000	5224000	4
II	5224000	5225000	1
II	5225000	5226000	1
II	5226000	5227000	0
II	5227000	5228000	0
II	5228000	5229000	0
II	5229000	5230000	1
II	5230000	5231000	1
II	5231000	5232000	1
II	5232000	5233000	3
II	5233000	5234000	2
II	5234000	5235000	0
II	5235000	5236000	0
II	5236000	5237000	1
II	5237000	5238000	11
II	5238000	5239000	5
II	5239000	5240000	8
II	5240000	5241000	8
II	5241000	5242000	16
II	5242000	5243000	11
II	5243000	5244000	10
II	5244000	5245000	9
II	5245000	5246000	7
II	5246000	5247000	7
II	5247000	5248000	17
II	5248000	5249000	8
II	5249000	5250000	4
II	5250000	5251000	10
II	5251000	5252000	21
II	5252000	5253000	13
II	5253000	5254000	8
II	5254000	5255000	8
II	5255000	5256000	16
II	5256000	5257000	13
II	5257000	5258000	9
II	5258000	5259000	11
II	5259000	5260000	1
II	5260000	5261000	7
II	5261000	5262000	4
II	5262000	5263000	7
II	5263000	5264000	8
II	5264000	5265000	9
II	5265000	5266000	12
II	5266000	5267000	1
II	5267000	5268000	4
II	5268000	5269000	5
II	5269000	5270000	3
II	5270000	5271000	2
II	5271000	5272000	1
II	5272000	5273000	2
II	5273000	5274000	1
II	5274000	5275000	3
II	5275000	5276000	0
II	5276000	5277000	4
II	5277000	5278000	2
II	5278000	5279000	1
II	5279000	5280000	3
II	5280000	5281000	2
II	5281000	5282000	3
II	5282000	5283000	0
II	5283000	5284000	3
II	5284000	5285000	3
II	5285000	5286000	4
II	5286000	5287000	3
II	5287000	5288000	2
II	5288000	5289000	0
II	5289000	5290000	2
II	5290000	5291000	2
II	5291000	5292000	3
II	5292000	5293000	3
II	5293000	5294000	1
II	5294000	5295000	0
II	5295000	5296000	0
II	5296000	5297000	5
II	5297000	5298000	1
II	5298000	5299000	5
II	5299000	5300000	8
II	5300000	5301000	9
II	5301000	5302000	6
II	5302000	5303000	6
II	5303000	5304000	11
II	5304000	5305000	9
II	5305000	5306000	0
II	5306000	5307000	0
II	5307000	5308000	0
II	5308000	5309000	0
II	5309000	5310000	0
II	5310000	5311000	0
II	5311000	5312000	0
II	5312000	5313000	0
II	5313000	5314000	5
II	5314000	5315000	2
II	5315000	5316000	3
II	5316000	5317000	7
II	5317000	5318000	5
II	5318000	5319000	6
II	5319000	5320000	9
II	5320000	5321000	17
II	5321000	5322000	7
II	5322000	5323000	15
II	5323000	5324000	16
II	5324000	5325000	10
II	5325000	5326000	9
II	5326000	5327000	6
II	5327000	5328000	12
II	5328000	5329000	5
II	5329000	5330000	13
II	5330000	5331000	10
II	5331000	5332000	6
II	5332000	5333000	5
II	5333000	5334000	2
II	5334000	5335000	13
II	5335000	5336000	6
II	5336000	5337000	4
II	5337000	5338000	7
II	5338000	5339000	1
II	5339000	5340000	4
II	5340000	5341000	15
II	5341000	5342000	9
II	5342000	5343000	10
II	5343000	5344000	14
II	5344000	5345000	11
II	5345000	5346000	10
II	5346000	5347000	4
II	5347000	5348000	14
II	5348000	5349000	13
II	5349000	5350000	11
II	5350000	5351000	7
II	5351000	5352000	11
II	5352000	5353000	10
II	5353000	5354000	9
II	5354000	5355000	3
II	5355000	5356000	11
II	5356000	5357000	13
II	5357000	5358000	6
II	5358000	5359000	7
II	5359000	5360000	10
II	5360000	5361000	7
II	5361000	5362000	3
II	5362000	5363000	6
II	5363000	5364000	7
II	5364000	5365000	10
II	5365000	5366000	5
II	5366000	5367000	4
II	5367000	5368000	2
II	5368000	5369000	3
II	5369000	5370000	8
II	5370000	5371000	3
II	5371000	5372000	4
II	5372000	5373000	13
II	5373000	5374000	17
II	5374000	5375000	7
II	5375000	5376000	7
II	5376000	5377000	2
II	5377000	5378000	6
II	5378000	5379000	9
II	5379000	5380000	7
II	5380000	5381000	7
II	5381000	5382000	10
II	5382000	5383000	4
II	5383000	5384000	0
II	5384000	5385000	2
II	5385000	5386000	3
II	5386000	5387000	3
II	5387000	5388000	3
II	5388000	5389000	6
II	5389000	5390000	1
II	5390000	5391000	2
II	5391000	5392000	1
II	5392000	5393000	0
II	5393000	5394000	5
II	5394000	5395000	2
II	5395000	5396000	3
